group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,1698,229,1,321,41447.16,2
0,0,1,1711,56,1,84,474012.56,2
0,0,1,1713,536,1,762,139571.67,2
0,0,1,1714,1,1,1,162670.41,2
0,0,1,1716,919,1,1330,0.0,2
0,0,1,1721,656,1,942,414718.0,2
0,0,1,1722,994,1,1440,106764.71,2
0,0,1,1730,441,1,642,1930000.0,2
0,0,1,1733,496,1,708,34296.55,2
0,0,1,1735,544,1,779,472583.12,2
0,0,1,1735,544,1,780,796579.19,2
0,0,1,1736,331,1,463,32461.13,2
0,0,1,1737,840,1,1227,27223.57,2
0,0,1,1739,688,1,993,115357.87,2
0,0,1,1739,688,1,994,75823.8,2
0,0,1,1741,812,1,1188,122280.66,2
0,0,1,1745,379,1,533,938572.5,2
0,0,1,1745,379,1,535,158794.81,2
0,0,1,1747,702,1,1011,23173.88,2
0,0,1,1748,852,1,1239,338152.78,2
0,0,1,1750,404,1,566,1930000.0,2
0,0,1,1752,614,1,877,12565.17,2
0,0,1,1757,669,1,962,297828.94,2
0,0,1,1757,669,1,965,353086.94,2
0,0,1,1758,225,1,317,1289553.38,2
0,0,1,1760,825,1,1210,176350.08,2
0,0,1,1762,333,1,467,79475.53,2
0,0,1,1764,424,1,611,363267.72,2
0,0,1,1769,392,1,551,181882.0,2
0,0,1,1770,152,1,221,640179.75,2
0,0,1,1770,152,1,222,0.0,2
0,0,1,1771,105,1,148,29891.03,2
0,0,1,1772,117,1,164,14203.46,2
0,0,1,1777,534,1,757,74872.21,2
0,0,1,1778,167,1,244,40622.95,2
0,0,1,1781,137,1,187,7377.71,2
0,0,1,1782,285,1,400,413348.06,2
0,0,1,1784,94,1,134,84528.43,2
0,0,1,1785,552,1,790,546361.69,2
0,0,1,1787,266,1,372,8662.33,2
0,0,1,1789,82,1,120,210880.22,2
0,0,1,1792,337,1,477,178451.78,2
0,0,1,1793,710,1,1021,482504.75,2
0,0,1,1794,5,1,5,626203.5,2
0,0,1,1796,415,1,591,862269.62,2
0,0,1,1799,473,1,680,174705.2,2
0,0,1,1802,317,1,441,60842.74,2
0,0,1,1802,317,1,442,168790.73,2
0,0,1,1803,161,1,237,382778.5,2
0,0,1,1805,542,1,774,0.0,2
0,0,1,1806,999,1,1446,161118.3,2
0,0,1,1816,616,1,880,364140.56,2
0,0,1,1819,762,1,1104,73385.18,2
0,0,1,1821,975,1,1413,1016947.31,2
0,0,1,1822,717,1,1031,9182.86,2
0,0,1,1830,782,1,1137,158178.66,2
0,0,1,1831,652,1,935,16484.63,2
0,0,1,1835,358,1,502,7324.5,2
0,0,1,1837,746,1,1085,97459.81,2
0,0,1,1837,746,1,1086,182397.67,2
0,0,1,1843,274,1,386,73744.7,2
0,0,1,1846,738,1,1066,348858.81,2
0,0,1,1854,148,1,213,49370.36,2
0,0,1,1858,539,1,768,0.0,2
0,0,1,1859,978,1,1419,0.0,2
0,0,1,1872,700,1,1003,7178.42,2
0,0,1,1872,700,1,1005,0.0,2
0,0,1,1876,464,1,671,905449.31,2
0,0,1,1878,657,1,944,4965.31,2
0,0,1,1879,77,1,115,118028.8,2
0,0,1,1879,77,1,116,84228.87,2
0,0,1,1880,412,1,586,1485824.38,2
0,0,1,1883,745,1,1081,368773.69,2
0,0,1,1883,745,1,1082,261231.61,2
0,0,1,1892,376,1,524,13651.72,2
0,0,1,1899,731,1,1056,34918.08,2
0,0,1,1900,494,1,706,126672.1,2
0,0,1,1902,930,1,1345,0.0,2
0,0,1,1910,918,1,1324,470739.5,2
0,0,1,1910,918,1,1325,158201.06,2
0,0,1,1911,927,1,1342,0.0,2
0,0,1,1913,86,1,125,87477.17,2
0,0,1,1915,543,1,776,133515.92,2
0,0,1,1915,543,1,777,0.0,2
0,0,1,1919,326,1,456,75060.77,2
0,0,1,1920,461,1,663,0.0,2
0,0,1,1920,461,1,664,1930000.0,2
0,0,1,1921,603,1,861,1020259.31,2
0,0,1,1921,603,1,862,343673.44,2
0,0,1,1929,992,1,1437,399126.56,2
0,0,1,1935,319,1,447,100810.71,2
0,0,1,1936,618,1,885,346201.97,2
0,0,1,1939,234,1,328,208621.53,2
0,0,1,1940,31,1,48,0.0,2
0,0,1,1946,508,1,720,778802.25,2
0,0,1,1950,432,1,631,464124.25,2
0,0,1,1957,366,1,510,160544.89,2
0,0,1,1960,456,1,655,42290.52,2
0,0,1,1961,475,1,684,60940.02,2
0,0,1,1962,872,1,1262,327809.78,2
0,0,1,1962,872,1,1265,249278.64,2
0,0,1,1963,828,1,1217,67673.12,2
0,0,1,1964,602,1,859,69710.76,2
0,0,1,1965,791,1,1151,566267.94,2
0,0,1,1966,164,1,241,276470.12,2
0,0,1,1967,931,1,1348,190562.75,2
0,0,1,1972,897,1,1303,107033.04,2
0,0,1,1972,897,1,1305,154294.58,2
0,0,1,1973,891,1,1296,0.0,2
0,0,1,1976,753,1,1093,115361.27,2
0,0,1,1977,146,1,211,145238.23,2
0,0,1,1984,328,1,458,0.0,2
0,0,1,1986,202,1,294,901101.62,2
0,0,1,1987,9,1,17,93127.95,2
0,0,1,1988,58,1,87,24939.09,2
0,0,1,1991,252,1,349,193387.7,2
0,0,1,1991,252,1,350,252452.75,2
0,0,1,1993,288,1,402,106014.55,2
0,0,1,1994,57,1,85,51733.79,2
0,0,1,1995,353,1,497,28086.6,2
0,0,1,1995,353,1,498,0.0,2
0,0,1,1999,173,1,254,326483.62,2
0,0,1,2004,543,1,776,192881.72,2
0,0,1,2004,543,1,777,326476.25,2
0,0,1,2014,746,1,1085,622621.5,2
0,0,1,2014,746,1,1086,631430.56,2
0,0,1,2016,960,1,1391,267361.16,2
0,0,1,2018,233,1,327,198369.34,2
0,0,1,2020,575,1,828,0.0,2
0,0,1,2022,874,1,1267,602018.88,2
0,0,1,2031,361,1,506,85151.75,2
0,0,1,2032,117,1,164,1593.48,2
0,0,1,2033,899,1,1308,361773.59,2
0,0,1,2035,922,1,1332,275975.69,2
0,0,1,2039,177,1,261,330089.88,2
0,0,1,2044,916,1,1323,696973.56,2
0,0,1,2051,852,1,1239,119405.19,2
0,0,1,2054,930,1,1345,0.0,2
0,0,1,2057,466,1,676,250991.95,2
0,0,1,2058,73,1,109,339623.56,2
0,0,1,2059,308,1,424,1567724.62,2
0,0,1,2062,727,1,1050,684876.25,2
0,0,1,2064,106,1,149,251519.91,2
0,0,1,2065,740,1,1070,0.0,2
0,0,1,2067,317,1,441,167567.25,2
0,0,1,2067,317,1,442,18581.12,2
0,0,1,2074,458,1,658,1923398.25,2
0,0,1,2080,663,1,951,0.0,2
0,0,1,2080,663,1,952,328532.81,2
0,0,1,2083,666,1,954,528780.62,2
0,0,1,2085,27,1,46,48878.55,2
0,0,1,2086,241,1,335,178677.45,2
0,0,1,2086,241,1,336,92968.26,2
0,0,1,2087,918,1,1324,210893.91,2
0,0,1,2087,918,1,1325,86560.34,2
0,0,1,2089,950,1,1379,247967.3,2
0,0,1,2090,971,1,1407,35095.28,2
0,0,1,2097,456,1,655,28488.49,2
0,0,1,2098,328,1,458,0.0,2
0,0,1,2099,401,1,564,622963.56,2
0,0,1,2105,598,1,851,136657.11,2
0,0,1,2105,598,1,853,749460.69,2
0,0,1,2105,598,1,854,121406.31,2
0,0,1,2106,454,1,652,1130679.0,2
0,0,1,2110,717,1,1031,9182.86,2
0,0,1,2113,318,1,444,138113.56,2
0,0,1,2113,318,1,445,0.0,2
0,0,1,2114,310,1,429,452487.62,2
0,0,1,2115,931,1,1348,128686.64,2
0,0,1,2120,983,1,1424,16684.71,2
0,0,1,2122,371,1,517,420820.44,2
0,0,1,2125,994,1,1440,109307.74,2
0,0,1,2127,607,1,868,103828.36,2
0,0,1,2132,812,1,1188,305409.47,2
0,0,1,2133,903,1,1309,161196.0,2
0,0,1,2141,425,1,612,144914.84,2
0,0,1,2141,425,1,614,5765.42,2
0,0,1,2142,25,1,41,300473.75,2
0,0,1,2142,25,1,43,1930000.0,2
0,0,1,2144,422,1,603,109035.45,2
0,0,1,2148,376,1,524,365161.91,2
0,0,1,2149,369,1,514,237401.19,2
0,0,1,2150,444,1,645,12541.23,2
0,0,1,2153,771,1,1120,31851.19,2
0,0,1,2157,651,1,934,696191.69,2
0,0,1,2158,331,1,463,88602.73,2
0,0,1,2160,234,1,328,23098.83,2
0,0,1,2161,140,1,192,245167.84,2
0,0,1,2163,927,1,1342,181245.92,2
0,0,1,2165,924,1,1334,49457.91,2
0,0,1,2168,502,1,713,1764762.12,2
0,0,1,2168,502,1,714,1930000.0,2
0,0,1,2176,897,1,1303,0.0,2
0,0,1,2176,897,1,1305,338201.25,2
0,0,1,2178,56,1,84,9125.77,2
0,0,1,2182,526,1,745,229730.52,2
0,0,1,2183,148,1,213,420203.41,2
0,0,1,2186,249,1,345,181153.92,2
0,0,1,2191,337,1,477,58881.79,2
0,0,1,2196,681,1,982,1676742.88,2
0,0,1,2200,31,1,48,62131.7,2
0,0,1,2203,669,1,962,84448.53,2
0,0,1,2203,669,1,965,96335.91,2
0,0,1,2204,411,1,584,471164.22,2
0,0,1,2215,22,1,36,83840.45,2
0,0,1,2215,22,1,37,0.0,2
0,0,1,2228,672,1,968,132300.25,2
0,0,1,2229,919,1,1330,0.0,2
0,0,1,2231,198,1,289,764694.94,2
0,0,1,2231,198,1,290,127567.5,2
0,0,1,2231,198,1,291,1368504.0,2
0,0,1,2237,353,1,497,483183.5,2
0,0,1,2237,353,1,498,1018379.25,2
0,0,1,2247,92,1,132,587480.12,2
0,0,1,2249,738,1,1066,308950.78,2
0,0,1,2257,611,1,874,320848.31,2
0,0,1,2263,306,1,423,55523.54,2
0,0,1,2264,720,1,1038,193205.59,2
0,0,1,2267,772,1,1122,692971.38,2
0,0,1,2268,758,1,1098,290706.91,2
0,0,1,2270,116,1,161,37369.79,2
0,0,1,2270,116,1,162,0.0,2
0,0,1,2271,618,1,885,346201.97,2
0,0,1,2272,688,1,993,139434.0,2
0,0,1,2272,688,1,994,112908.61,2
0,0,1,2282,560,1,805,30090.91,2
0,0,1,2283,842,1,1229,581527.25,2
0,0,1,2285,949,1,1377,52152.97,2
0,0,1,2286,792,1,1152,0.0,2
0,0,1,2288,293,1,408,1930000.0,2
0,0,1,2289,734,1,1061,93421.34,2
0,0,1,2292,635,1,907,0.0,2
0,0,1,2295,151,1,218,851804.25,2
0,0,1,2299,62,1,92,154483.91,2
0,0,1,2306,16,1,27,973356.38,2
0,0,1,2308,280,1,394,346655.56,2
0,0,1,2311,121,1,168,127410.37,2
0,0,1,2312,915,1,1322,59017.96,2
0,0,1,2319,659,1,946,0.0,2
0,0,1,2324,763,1,1105,49151.14,2
0,0,1,2324,763,1,1107,370799.56,2
0,0,1,2326,833,1,1221,26545.24,2
0,0,1,2327,475,1,684,169725.75,2
0,0,1,2329,134,1,183,501971.0,2
0,0,1,2330,505,1,718,436914.66,2
0,0,1,2337,82,1,120,517161.75,2
0,0,1,2338,978,1,1419,143326.59,2
0,0,1,2342,288,1,402,177643.45,2
0,0,1,2345,879,1,1275,1665215.12,2
0,0,1,2348,536,1,762,0.0,2
0,0,1,2350,637,1,909,419698.44,2
0,0,1,2350,637,1,910,248204.09,2
0,0,1,2351,855,1,1243,137409.44,2
0,0,1,2352,206,1,297,51150.86,2
0,0,1,2353,58,1,87,98615.67,2
0,0,1,2359,872,1,1262,91719.02,2
0,0,1,2359,872,1,1265,163999.69,2
0,0,1,2361,412,1,586,548405.19,2
0,0,1,2362,840,1,1227,383110.62,2
0,0,1,2364,534,1,757,34755.79,2
0,0,1,2382,597,1,847,9647.1,2
0,0,1,2382,597,1,848,439929.0,2
0,0,1,2384,878,1,1274,292958.88,2
0,0,1,2388,329,1,460,422139.0,2
0,0,1,2389,267,1,375,132767.61,2
0,0,1,2400,968,1,1405,96994.23,2
0,0,1,2404,49,1,72,446003.0,2
0,0,1,2406,266,1,372,0.0,2
0,0,1,2411,791,1,1151,168090.78,2
0,0,1,2412,484,1,693,415667.56,2
0,0,1,2412,484,1,695,99797.44,2
0,0,1,2414,844,1,1231,1472165.0,2
0,0,1,2417,432,1,631,36374.43,2
0,0,1,2418,683,1,988,466188.69,2
0,0,1,2418,683,1,990,180690.56,2
0,0,1,2419,423,1,605,564004.69,2
0,0,1,2422,270,1,380,18599.56,2
0,0,1,2424,105,1,148,63758.38,2
0,0,1,2428,193,1,283,342712.84,2
0,0,1,2429,276,1,389,281540.41,2
0,0,1,2434,20,1,34,111104.89,2
0,0,1,2436,273,1,383,53866.1,2
0,0,1,2439,60,1,89,479261.38,2
0,0,1,2440,985,1,1427,220257.47,2
0,0,1,2442,548,1,785,0.0,2
0,0,1,2444,864,1,1255,87808.5,2
0,0,1,2445,142,1,195,88696.61,2
0,0,1,2445,142,1,196,118880.16,2
0,0,1,2448,201,1,293,289037.31,2
0,0,1,2449,757,1,1097,129664.86,2
0,0,1,2450,316,1,435,1323250.62,2
0,0,1,2452,79,1,119,145516.44,2
0,0,1,2453,710,1,1021,25913.99,2
0,0,1,2454,539,1,768,0.0,2
0,0,1,2462,642,1,919,24692.32,2
0,0,1,2463,777,1,1127,67123.7,2
0,0,1,2466,262,1,367,8876.07,2
0,0,1,2481,532,1,754,1930000.0,2
0,0,1,2482,174,1,256,0.0,2
0,0,1,2485,676,1,974,247398.73,2
0,0,1,2489,479,1,687,220039.09,2
0,0,1,2494,494,1,706,126672.1,2
0,0,1,2497,629,1,898,267204.09,2
0,0,1,2500,602,1,859,464725.81,2
0,0,1,2504,947,1,1373,242983.11,2
0,0,1,2505,953,1,1384,545711.75,2
0,0,1,2511,765,1,1112,19805.19,2
0,0,1,2511,765,1,1114,131448.28,2
0,0,1,2512,497,1,709,1073996.12,2
0,0,1,2514,137,1,187,176178.81,2
0,0,1,2520,274,1,386,522792.88,2
0,0,1,2523,392,1,551,531780.75,2
0,0,1,2527,884,1,1285,255294.23,2
0,0,1,2530,345,1,487,0.0,2
0,0,1,2535,798,1,1166,16008.16,2
0,0,1,2541,656,1,942,508009.47,2
0,0,1,2547,285,1,400,125793.38,2
0,0,1,2550,404,1,566,1930000.0,2
0,0,1,2552,465,1,674,116570.91,2
0,0,1,2557,164,1,241,291249.62,2
0,0,1,2559,51,1,75,0.0,2
0,0,1,2559,51,1,76,449390.69,2
0,0,1,2559,51,1,78,340885.94,2
0,0,1,2562,192,1,282,530497.94,2
0,0,1,2564,103,1,145,0.0,2
0,0,1,2564,103,1,147,55466.89,2
0,0,1,2566,966,1,1398,44361.0,2
0,0,1,2566,966,1,1399,553386.19,2
0,0,1,2567,311,1,431,1174436.38,2
0,0,1,2571,5,1,5,477443.38,2
0,0,1,2572,783,1,1138,121215.48,2
0,0,1,2572,783,1,1139,16655.58,2
0,0,1,2574,614,1,877,398897.28,2
0,0,1,2588,887,1,1290,0.0,2
0,0,1,2590,542,1,774,61718.86,2
0,0,1,2591,462,1,666,233378.81,2
0,0,1,2596,379,1,533,448638.88,2
0,0,1,2596,379,1,535,1048426.81,2
0,0,1,2603,999,1,1446,156971.95,2
0,0,1,2607,577,1,830,864061.25,2
0,0,1,2608,199,1,292,936606.44,2
0,0,1,2610,667,1,958,72329.19,2
0,0,1,2618,652,1,935,664119.69,2
0,0,1,2626,756,1,1094,82842.88,2
0,0,1,2626,756,1,1095,26196.02,2
0,0,1,2631,382,1,539,42008.78,2
0,0,1,2632,743,1,1075,351393.16,2
0,0,1,2632,743,1,1077,42308.08,2
0,0,1,2634,381,1,538,40585.46,2
0,0,1,2637,461,1,663,189893.09,2
0,0,1,2637,461,1,664,1930000.0,2
0,0,1,2639,952,1,1382,84855.27,2
0,0,1,2641,152,1,221,68080.23,2
0,0,1,2641,152,1,222,0.0,2
0,0,1,2643,167,1,244,31791.27,2
0,0,1,2644,572,1,824,0.0,2
0,0,1,2646,825,1,1210,915602.88,2
0,0,1,2647,745,1,1081,399585.81,2
0,0,1,2647,745,1,1082,9245.96,2
0,0,1,2648,603,1,861,94132.56,2
0,0,1,2648,603,1,862,343673.44,2
0,0,1,2649,552,1,790,252470.56,2
0,0,1,2651,712,1,1027,665953.12,2
0,0,1,2653,202,1,294,1551946.38,2
0,0,1,2657,257,1,359,594063.94,2
0,0,1,2657,257,1,360,238257.45,2
0,0,1,2662,769,1,1117,246559.48,2
0,0,1,2663,596,1,843,40472.05,2
0,0,1,2664,68,1,102,188897.88,2
0,0,1,2674,604,1,864,1903751.5,2
0,0,1,2675,374,1,521,397765.62,2
0,0,1,2677,326,1,456,399150.41,2
0,0,1,2680,449,1,647,18224.82,2
0,0,1,2680,449,1,648,824680.81,2
0,0,1,2684,319,1,447,93606.37,2
0,0,1,2686,463,1,670,417757.66,2
0,0,1,2692,194,1,286,167654.62,2
0,0,1,2693,508,1,720,553974.25,2
0,0,1,2703,657,1,944,435272.16,2
0,0,1,2706,519,1,737,256153.48,2
0,0,1,2707,939,1,1361,1930000.0,2
0,0,1,2715,77,1,115,482812.31,2
0,0,1,2715,77,1,116,0.0,2
0,0,1,2719,473,1,680,1117917.62,2
0,0,1,2722,175,1,258,215924.48,2
0,0,1,2723,219,1,309,64345.68,2
0,0,1,2723,219,1,310,279880.94,2
0,0,1,2726,195,1,287,534931.81,2
0,0,1,2729,779,1,1130,235501.03,2
0,0,1,2730,793,1,1154,427004.34,2
0,0,1,2730,793,1,1155,568125.44,2
0,0,1,2731,877,1,1271,1930000.0,2
0,0,1,2738,599,1,855,11298.42,2
0,0,1,2740,839,1,1225,22898.49,2
0,0,1,2740,839,1,1226,475803.66,2
0,0,1,2742,487,1,698,460760.62,2
0,0,1,2743,962,1,1392,216646.45,2
0,0,1,2744,782,1,1137,158178.66,2
0,0,1,2747,240,1,333,1704694.75,2
0,0,1,2755,464,1,671,905449.31,2
0,0,1,2759,161,1,237,72110.62,2
0,0,1,2763,229,1,321,213449.44,2
0,0,1,2767,366,1,510,7648.24,2
0,0,1,2770,94,1,134,13189.4,2
0,0,1,2771,118,1,166,230103.03,2
0,0,1,2772,786,1,1142,0.0,2
0,0,1,2772,786,1,1144,141991.25,2
0,0,1,2773,251,1,347,340134.5,2
0,0,1,2774,890,1,1294,1207394.25,2
0,0,1,2777,2,1,2,884965.5,2
0,0,1,2777,2,1,3,1930000.0,2
0,0,1,2779,943,1,1368,539358.0,2
0,0,1,2781,553,1,791,337990.78,2
0,0,1,2781,553,1,793,570370.69,2
0,0,1,2783,8,1,12,82910.6,2
0,0,1,2785,692,1,997,18540.93,2
0,0,1,2796,19,1,32,518420.84,2
0,0,1,2796,19,1,33,44607.49,2
0,0,1,2799,1000,1,1447,229636.19,2
0,0,1,2800,496,1,708,484806.44,2
0,0,1,2802,356,1,500,1930000.12,2
0,0,1,2803,828,1,1217,325307.62,2
0,0,1,2805,816,1,1193,122043.7,2
0,0,1,2806,544,1,779,103674.47,2
0,0,1,2806,544,1,780,796579.19,2
0,0,1,2808,97,1,137,660975.06,2
0,0,1,2809,731,1,1056,34918.08,2
0,0,1,2810,263,1,369,607625.75,2
0,0,1,2815,351,1,494,55262.38,2
0,0,1,2823,399,1,561,307569.59,2
0,0,1,2831,358,1,502,35989.77,2
0,0,1,2846,130,1,175,21145.77,2
0,0,1,2846,130,1,177,932106.69,2
0,0,1,2846,130,1,178,58919.52,2
0,0,1,2849,964,1,1395,506005.31,2
0,0,1,2853,690,1,995,405337.75,2
0,0,1,2854,693,1,1000,88113.39,2
0,0,1,2855,333,1,467,249473.31,2
0,0,1,2856,252,1,349,94792.34,2
0,0,1,2856,252,1,350,252452.75,2
0,0,1,2857,173,1,254,560506.0,2
0,0,1,2860,244,1,339,0.0,2
0,0,1,2862,413,1,590,531613.81,2
0,0,1,2866,992,1,1437,215089.14,2
0,0,1,2872,9,1,17,17371.73,2
0,0,1,2875,530,1,749,150243.0,2
0,0,1,2881,32,1,51,1079372.12,2
0,0,1,2882,334,1,468,61961.41,2
0,0,1,2884,958,1,1389,1284650.75,2
0,0,1,2888,159,1,233,1930000.0,2
0,0,1,2889,23,1,38,282652.31,2
0,0,1,2891,547,1,782,61327.23,2
0,0,1,2894,158,1,231,0.0,2
0,0,1,2895,424,1,611,5528.68,2
0,0,1,2897,146,1,211,66386.98,2
0,0,1,2898,827,1,1214,223645.89,2
0,0,1,2902,574,1,825,13085.96,2
0,0,1,2907,225,1,317,701381.62,2
0,0,1,2908,796,1,1161,206885.78,2
0,0,1,2909,26,1,44,150900.02,2
0,0,1,2912,702,1,1011,579673.06,2
0,0,1,2913,57,1,85,245919.2,2
0,0,1,2914,648,1,929,300876.34,2
0,0,1,2916,415,1,591,387849.34,2
0,0,1,2917,426,1,618,58286.49,2
0,0,1,2917,426,1,619,122223.73,2
0,0,1,2917,426,1,620,94164.67,2
0,0,1,2917,426,1,621,0.0,2
0,0,1,2920,441,1,642,1930000.0,2
0,0,1,2921,753,1,1093,184373.95,2
0,0,1,2923,50,1,74,92792.93,2
0,0,1,2924,558,1,800,437134.97,2
0,0,1,2925,213,1,307,724041.12,2
0,0,1,2927,891,1,1296,0.0,2
0,0,1,2929,86,1,125,124014.39,2
0,0,1,2932,616,1,880,0.0,2
0,0,1,2937,700,1,1003,264275.62,2
0,0,1,2937,700,1,1005,5677.98,2
0,0,1,2942,762,1,1104,59840.48,2
0,0,1,2946,975,1,1413,718034.12,2
0,0,1,2947,492,1,704,1219372.38,2
0,0,1,2949,53,1,79,318797.28,2
0,0,1,2955,169,1,249,0.0,2
0,0,1,2958,581,1,834,124703.3,2
0,0,1,2959,258,1,362,331092.94,2
0,0,1,2959,258,1,364,254420.97,2
0,0,1,2960,69,1,105,36478.77,2
0,0,1,2963,631,1,902,73395.05,2
0,0,1,2970,341,1,485,429143.81,2
0,0,1,2972,209,1,301,1930000.0,2
0,0,1,2977,228,1,320,1011.07,2
0,0,1,2978,627,1,896,203414.34,2
0,0,1,2978,627,1,897,307066.56,2
0,0,1,2981,41,1,64,385353.75,2
0,0,1,2981,41,1,66,1085051.75,2
0,0,1,2983,435,1,636,300560.91,2
0,0,1,2984,1,1,1,2815.81,2
0,0,1,2986,564,1,808,304561.0,2
0,0,1,2986,564,1,809,463827.62,2
0,0,1,2997,384,1,543,0.0,2
0,0,1,3001,627,1,896,203414.34,2
0,0,1,3001,627,1,897,0.0,2
0,0,1,3003,174,1,256,886.37,2
0,0,1,3005,916,1,1323,29064.26,2
0,0,1,3007,195,1,287,727916.56,2
0,0,1,3011,763,1,1105,409593.12,2
0,0,1,3011,763,1,1107,95795.09,2
0,0,1,3012,56,1,84,9125.77,2
0,0,1,3016,683,1,988,151507.69,2
0,0,1,3016,683,1,990,840812.75,2
0,0,1,3020,952,1,1382,89871.56,2
0,0,1,3024,890,1,1294,556957.12,2
0,0,1,3025,142,1,195,397021.06,2
0,0,1,3025,142,1,196,620632.62,2
0,0,1,3028,949,1,1377,52152.97,2
0,0,1,3038,656,1,942,54735.54,2
0,0,1,3048,328,1,458,413922.81,2
0,0,1,3050,543,1,776,525526.56,2
0,0,1,3050,543,1,777,121222.88,2
0,0,1,3053,560,1,805,118779.55,2
0,0,1,3054,953,1,1384,629800.25,2
0,0,1,3056,659,1,946,319728.69,2
0,0,1,3061,975,1,1413,1016947.31,2
0,0,1,3063,270,1,380,199108.92,2
0,0,1,3066,458,1,658,1824332.25,2
0,0,1,3067,897,1,1303,63692.68,2
0,0,1,3067,897,1,1305,154294.58,2
0,0,1,3072,345,1,487,1096534.0,2
0,0,1,3075,51,1,75,218402.28,2
0,0,1,3075,51,1,76,449390.69,2
0,0,1,3075,51,1,78,0.0,2
0,0,1,3079,577,1,830,864061.25,2
0,0,1,3080,151,1,218,686938.5,2
0,0,1,3087,962,1,1392,263843.19,2
0,0,1,3093,280,1,394,314647.62,2
0,0,1,3094,404,1,566,1930000.0,2
0,0,1,3095,548,1,785,184853.75,2
0,0,1,3096,746,1,1085,622621.5,2
0,0,1,3096,746,1,1086,33492.77,2
0,0,1,3097,496,1,708,359683.06,2
0,0,1,3098,257,1,359,75152.04,2
0,0,1,3098,257,1,360,38681.14,2
0,0,1,3099,931,1,1348,467329.19,2
0,0,1,3100,82,1,120,21472.27,2
0,0,1,3103,73,1,109,150565.56,2
0,0,1,3106,318,1,444,340119.56,2
0,0,1,3106,318,1,445,42052.62,2
0,0,1,3108,839,1,1225,139414.17,2
0,0,1,3108,839,1,1226,79717.56,2
0,0,1,3109,631,1,902,19834.84,2
0,0,1,3110,413,1,590,234244.28,2
0,0,1,3116,1000,1,1447,90509.5,2
0,0,1,3118,240,1,333,1143412.75,2
0,0,1,3119,526,1,745,229730.52,2
0,0,1,3120,461,1,663,175293.58,2
0,0,1,3120,461,1,664,1886768.12,2
0,0,1,3123,484,1,693,0.0,2
0,0,1,3123,484,1,695,25471.62,2
0,0,1,3128,663,1,951,241478.03,2
0,0,1,3128,663,1,952,126045.16,2
0,0,1,3129,169,1,249,0.0,2
0,0,1,3131,317,1,441,0.0,2
0,0,1,3131,317,1,442,168790.73,2
0,0,1,3133,148,1,213,482571.81,2
0,0,1,3134,598,1,851,177886.53,2
0,0,1,3134,598,1,853,401760.97,2
0,0,1,3134,598,1,854,6759.64,2
0,0,1,3139,532,1,754,1930000.0,2
0,0,1,3141,740,1,1070,0.0,2
0,0,1,3144,19,1,32,403068.12,2
0,0,1,3144,19,1,33,44607.49,2
0,0,1,3146,276,1,389,63108.27,2
0,0,1,3153,201,1,293,78554.28,2
0,0,1,3159,614,1,877,398897.28,2
0,0,1,3162,692,1,997,78023.05,2
0,0,1,3163,381,1,538,96560.02,2
0,0,1,3164,903,1,1309,0.0,2
0,0,1,3165,86,1,125,0.0,2
0,0,1,3166,651,1,934,476805.0,2
0,0,1,3171,158,1,231,405090.25,2
0,0,1,3173,422,1,603,87159.42,2
0,0,1,3174,234,1,328,786670.44,2
0,0,1,3176,177,1,261,67296.62,2
0,0,1,3183,159,1,233,1930000.25,2
0,0,1,3190,206,1,297,491974.41,2
0,0,1,3191,769,1,1117,99602.67,2
0,0,1,3193,198,1,289,307249.41,2
0,0,1,3193,198,1,290,169719.47,2
0,0,1,3193,198,1,291,1761688.5,2
0,0,1,3206,369,1,514,1200347.38,2
0,0,1,3208,743,1,1075,0.0,2
0,0,1,3208,743,1,1077,248468.92,2
0,0,1,3211,667,1,958,42264.18,2
0,0,1,3216,618,1,885,325471.06,2
0,0,1,3217,374,1,521,831.24,2
0,0,1,3218,465,1,674,66284.31,2
0,0,1,3223,657,1,944,363727.5,2
0,0,1,3226,412,1,586,1178760.38,2
0,0,1,3227,329,1,460,144586.02,2
0,0,1,3230,574,1,825,712297.88,2
0,0,1,3233,758,1,1098,75773.88,2
0,0,1,3235,607,1,868,103828.36,2
0,0,1,3237,175,1,258,0.0,2
0,0,1,3239,494,1,706,5861.39,2
0,0,1,3250,20,1,34,156477.75,2
0,0,1,3254,842,1,1229,1095722.5,2
0,0,1,3259,379,1,533,1034505.75,2
0,0,1,3259,379,1,535,2659.36,2
0,0,1,3263,690,1,995,900241.5,2
0,0,1,3266,62,1,92,362335.38,2
0,0,1,3272,266,1,372,8662.33,2
0,0,1,3280,879,1,1275,823238.44,2
0,0,1,3287,840,1,1227,287140.06,2
0,0,1,3292,971,1,1407,41100.5,2
0,0,1,3294,792,1,1152,377318.25,2
0,0,1,3298,192,1,282,514817.03,2
0,0,1,3300,492,1,704,98301.63,2
0,0,1,3303,263,1,369,405308.81,2
0,0,1,3304,358,1,502,93151.64,2
0,0,1,3305,693,1,1000,262673.75,2
0,0,1,3306,411,1,584,208639.0,2
0,0,1,3310,765,1,1112,291484.25,2
0,0,1,3310,765,1,1114,0.0,2
0,0,1,3316,553,1,791,264515.44,2
0,0,1,3316,553,1,793,48289.89,2
0,0,1,3317,756,1,1094,82842.88,2
