group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,1,806,878,1,1274,198404.0,1
0,0,1,806,878,1,1274,221649.96875,3
0,0,1,807,105,1,148,198404.0,1
0,0,1,807,105,1,148,170178.875,3
0,0,1,810,366,1,510,198404.0,1
0,0,1,810,366,1,510,177430.390625,3
0,0,1,813,891,1,1296,198404.0,1
0,0,1,813,891,1,1296,221234.953125,3
0,0,1,814,164,1,241,198404.0,1
0,0,1,814,164,1,241,180651.328125,3
0,0,1,815,548,1,785,198404.0,1
0,0,1,815,548,1,785,243705.03125,3
0,0,1,822,603,1,861,565875.9375,1
0,0,1,822,603,1,861,542141.125,3
0,0,1,822,603,1,862,198404.0,1
0,0,1,822,603,1,862,179170.6875,3
0,0,1,827,899,1,1308,198404.0,1
0,0,1,827,899,1,1308,173673.578125,3
0,0,1,829,924,1,1334,198404.0,1
0,0,1,829,924,1,1334,175509.8125,3
0,0,1,831,374,1,521,198404.0,1
0,0,1,831,374,1,521,254070.421875,3
0,0,1,836,473,1,680,198404.0,1
0,0,1,836,473,1,680,225672.625,3
0,0,1,837,530,1,749,198404.0,1
0,0,1,837,530,1,749,215920.28125,3
0,0,1,840,311,1,431,1323980.0,1
0,0,1,840,311,1,431,1291760.375,3
0,0,1,846,23,1,38,198404.0,1
0,0,1,846,23,1,38,171774.25,3
0,0,1,851,651,1,934,198404.0,1
0,0,1,851,651,1,934,236480.453125,3
0,0,1,852,422,1,603,198404.0,1
0,0,1,852,422,1,603,137371.15625,3
0,0,1,853,458,1,658,1930000.0,1
0,0,1,853,458,1,658,1736774.375,3
0,0,1,857,5,1,5,755788.0,1
0,0,1,857,5,1,5,764938.6875,3
0,0,1,861,273,1,383,198404.0,1
0,0,1,861,273,1,383,231006.28125,3
0,0,1,863,922,1,1332,198404.0,1
0,0,1,863,922,1,1332,200800.6875,3
0,0,1,868,94,1,134,198404.0,1
0,0,1,868,94,1,134,208850.8125,3
0,0,1,870,381,1,538,99202.0,1
0,0,1,870,381,1,538,70980.5,3
0,0,1,871,635,1,907,198404.0,1
0,0,1,871,635,1,907,195692.25,3
0,0,1,879,161,1,237,382140.0,1
0,0,1,879,161,1,237,359675.0,3
0,0,1,884,1000,1,1447,198404.0,1
0,0,1,884,1000,1,1447,182787.53125,3
0,0,1,886,2,1,2,755788.0,1
0,0,1,886,2,1,2,735891.875,3
0,0,1,886,2,1,3,1930000.0,1
0,0,1,886,2,1,3,1930000.0,3
0,0,1,887,798,1,1166,198404.0,1
0,0,1,887,798,1,1166,193419.34375,3
0,0,1,890,994,1,1440,198404.0,1
0,0,1,890,994,1,1440,171421.34375,3
0,0,1,891,758,1,1098,198404.0,1
0,0,1,891,758,1,1098,187274.359375,3
0,0,1,893,627,1,896,198404.0,1
0,0,1,893,627,1,896,189230.59375,3
0,0,1,893,627,1,897,198404.0,1
0,0,1,893,627,1,897,207359.09375,3
0,0,1,900,444,1,645,99202.0,1
0,0,1,900,444,1,645,68874.320312,3
0,0,1,901,202,1,294,1323980.0,1
0,0,1,901,202,1,294,1342925.625,3
0,0,1,902,152,1,221,198404.0,1
0,0,1,902,152,1,221,203077.984375,3
0,0,1,902,152,1,222,198404.0,1
0,0,1,902,152,1,222,216685.796875,3
0,0,1,903,415,1,591,198404.0,1
0,0,1,903,415,1,591,190509.359375,3
0,0,1,905,142,1,195,198404.0,1
0,0,1,905,142,1,195,217194.203125,3
0,0,1,905,142,1,196,198404.0,1
0,0,1,905,142,1,196,186948.765625,3
0,0,1,917,497,1,709,945700.0,1
0,0,1,917,497,1,709,983003.5,3
0,0,1,920,947,1,1373,99202.0,1
0,0,1,920,947,1,1373,111860.015625,3
0,0,1,922,464,1,671,198404.0,1
0,0,1,922,464,1,671,190432.90625,3
0,0,1,936,32,1,51,945700.0,1
0,0,1,936,32,1,51,953494.6875,3
0,0,1,938,508,1,720,755788.0,1
0,0,1,938,508,1,720,782881.5625,3
0,0,1,939,22,1,36,198404.0,1
0,0,1,939,22,1,36,155454.9375,3
0,0,1,939,22,1,37,198404.0,1
0,0,1,939,22,1,37,152087.0625,3
0,0,1,940,950,1,1379,198404.0,1
0,0,1,940,950,1,1379,170739.96875,3
0,0,1,948,616,1,880,382140.0,1
0,0,1,948,616,1,880,382624.125,3
0,0,1,951,702,1,1011,198404.0,1
0,0,1,951,702,1,1011,232581.65625,3
0,0,1,952,58,1,87,198404.0,1
0,0,1,952,58,1,87,133426.1875,3
0,0,1,953,690,1,995,198404.0,1
0,0,1,953,690,1,995,216316.625,3
0,0,1,959,9,1,17,198404.0,1
0,0,1,959,9,1,17,181579.125,3
0,0,1,960,777,1,1127,198404.0,1
0,0,1,960,777,1,1127,202600.53125,3
0,0,1,969,648,1,929,198404.0,1
0,0,1,969,648,1,929,213232.421875,3
0,0,1,979,244,1,339,198404.0,1
0,0,1,979,244,1,339,182282.125,3
0,0,1,984,361,1,506,198404.0,1
0,0,1,984,361,1,506,182343.71875,3
0,0,1,992,897,1,1303,198404.0,1
0,0,1,992,897,1,1303,176077.6875,3
0,0,1,992,897,1,1305,382140.0,1
0,0,1,992,897,1,1305,360674.9375,3
0,0,1,993,56,1,84,382140.0,1
0,0,1,993,56,1,84,337746.21875,3
0,0,1,994,564,1,808,198404.0,1
0,0,1,994,564,1,808,230145.171875,3
0,0,1,994,564,1,809,198404.0,1
0,0,1,994,564,1,809,203885.84375,3
0,0,1,997,903,1,1309,99202.0,1
0,0,1,997,903,1,1309,92017.335938,3
0,0,1,1001,79,1,119,198404.0,1
0,0,1,1001,79,1,119,214460.59375,3
0,0,1,1004,382,1,539,198404.0,1
0,0,1,1004,382,1,539,175402.546875,3
0,0,1,1005,796,1,1161,198404.0,1
0,0,1,1005,796,1,1161,159899.09375,3
0,0,1,1008,731,1,1056,198404.0,1
0,0,1,1008,731,1,1056,177725.40625,3
0,0,1,1012,26,1,44,755788.0,1
0,0,1,1012,26,1,44,730372.875,3
0,0,1,1014,924,1,1334,198404.0,1
0,0,1,1014,924,1,1334,175509.8125,3
0,0,1,1018,878,1,1274,198404.0,1
0,0,1,1018,878,1,1274,221649.96875,3
0,0,1,1026,49,1,72,382140.0,1
0,0,1,1026,49,1,72,338710.9375,3
0,0,1,1035,276,1,389,382140.0,1
0,0,1,1035,276,1,389,403500.28125,3
0,0,1,1036,497,1,709,945700.0,1
0,0,1,1036,497,1,709,983003.5,3
0,0,1,1042,68,1,102,198404.0,1
0,0,1,1042,68,1,102,232595.78125,3
0,0,1,1046,734,1,1061,198404.0,1
0,0,1,1046,734,1,1061,163727.84375,3
0,0,1,1047,32,1,51,945700.0,1
0,0,1,1047,32,1,51,953494.6875,3
0,0,1,1048,463,1,670,198404.0,1
0,0,1,1048,463,1,670,219641.65625,3
0,0,1,1052,273,1,383,198404.0,1
0,0,1,1052,273,1,383,231006.28125,3
0,0,1,1053,151,1,218,565875.9375,1
0,0,1,1053,151,1,218,596160.25,3
0,0,1,1055,311,1,431,1323980.0,1
0,0,1,1055,311,1,431,1291760.375,3
0,0,1,1056,331,1,463,99202.0,1
0,0,1,1056,331,1,463,74444.6875,3
0,0,1,1057,891,1,1296,198404.0,1
0,0,1,1057,891,1,1296,221234.953125,3
0,0,1,1060,441,1,642,1930000.0,1
0,0,1,1060,441,1,642,1930000.0,3
0,0,1,1065,651,1,934,198404.0,1
0,0,1,1065,651,1,934,236480.453125,3
0,0,1,1072,544,1,779,198404.0,1
0,0,1,1072,544,1,779,204792.28125,3
0,0,1,1072,544,1,780,755788.0,1
0,0,1,1072,544,1,780,745350.5,3
0,0,1,1074,693,1,1000,198404.0,1
0,0,1,1074,693,1,1000,162265.921875,3
0,0,1,1076,60,1,89,198404.0,1
0,0,1,1076,60,1,89,226265.65625,3
0,0,1,1077,266,1,372,198404.0,1
0,0,1,1077,266,1,372,213715.046875,3
0,0,1,1079,77,1,115,382140.0,1
0,0,1,1079,77,1,115,393775.0,3
0,0,1,1079,77,1,116,198404.0,1
0,0,1,1079,77,1,116,176015.59375,3
0,0,1,1083,234,1,328,198404.0,1
0,0,1,1083,234,1,328,209625.65625,3
0,0,1,1087,392,1,551,198404.0,1
0,0,1,1087,392,1,551,219821.625,3
0,0,1,1092,855,1,1243,198404.0,1
0,0,1,1092,855,1,1243,172885.53125,3
0,0,1,1093,688,1,993,198404.0,1
0,0,1,1093,688,1,993,206980.578125,3
0,0,1,1093,688,1,994,198404.0,1
0,0,1,1093,688,1,994,183167.5,3
0,0,1,1094,952,1,1382,198404.0,1
0,0,1,1094,952,1,1382,131898.328125,3
0,0,1,1096,916,1,1323,198404.0,1
0,0,1,1096,916,1,1323,210904.171875,3
0,0,1,1098,782,1,1137,382140.0,1
0,0,1,1098,782,1,1137,370917.75,3
0,0,1,1103,526,1,745,198404.0,1
0,0,1,1103,526,1,745,161424.9375,3
0,0,1,1105,454,1,652,1138700.0,1
0,0,1,1105,454,1,652,1173532.375,3
0,0,1,1114,710,1,1021,198404.0,1
0,0,1,1114,710,1,1021,227063.90625,3
0,0,1,1115,462,1,666,198404.0,1
0,0,1,1115,462,1,666,200401.96875,3
0,0,1,1117,492,1,704,945700.0,1
0,0,1,1117,492,1,704,946660.8125,3
0,0,1,1121,548,1,785,198404.0,1
0,0,1,1121,548,1,785,243705.03125,3
0,0,1,1124,652,1,935,198404.0,1
0,0,1,1124,652,1,935,216145.875,3
0,0,1,1129,198,1,289,198404.0,1
0,0,1,1129,198,1,289,226158.34375,3
0,0,1,1129,198,1,290,198404.0,1
0,0,1,1129,198,1,290,217546.171875,3
0,0,1,1129,198,1,291,1745878.0,1
0,0,1,1129,198,1,291,1573236.625,3
0,0,1,1135,148,1,213,198404.0,1
0,0,1,1135,148,1,213,211001.953125,3
0,0,1,1138,812,1,1188,198404.0,1
0,0,1,1138,812,1,1188,176075.65625,3
0,0,1,1140,765,1,1112,198404.0,1
0,0,1,1140,765,1,1112,215911.96875,3
0,0,1,1140,765,1,1114,198404.0,1
0,0,1,1140,765,1,1114,219075.25,3
0,0,1,1143,229,1,321,198404.0,1
0,0,1,1143,229,1,321,190726.5,3
0,0,1,1154,597,1,847,198404.0,1
0,0,1,1154,597,1,847,166368.734375,3
0,0,1,1154,597,1,848,198404.0,1
0,0,1,1154,597,1,848,173769.09375,3
0,0,1,1155,629,1,898,382140.0,1
0,0,1,1155,629,1,898,406972.9375,3
0,0,1,1157,874,1,1267,198404.0,1
0,0,1,1157,874,1,1267,195095.171875,3
0,0,1,1159,962,1,1392,198404.0,1
0,0,1,1159,962,1,1392,208866.8125,3
0,0,1,1160,345,1,487,198404.0,1
0,0,1,1160,345,1,487,231391.625,3
0,0,1,1161,745,1,1081,198404.0,1
0,0,1,1161,745,1,1081,178492.796875,3
0,0,1,1161,745,1,1082,382140.0,1
0,0,1,1161,745,1,1082,347892.09375,3
0,0,1,1168,599,1,855,198404.0,1
0,0,1,1168,599,1,855,224318.046875,3
0,0,1,1170,839,1,1225,198404.0,1
0,0,1,1170,839,1,1225,192355.46875,3
0,0,1,1170,839,1,1226,198404.0,1
0,0,1,1170,839,1,1226,175468.25,3
0,0,1,1171,134,1,183,198404.0,1
0,0,1,1171,134,1,183,185059.265625,3
0,0,1,1173,692,1,997,198404.0,1
0,0,1,1173,692,1,997,167247.40625,3
0,0,1,1176,985,1,1427,198404.0,1
0,0,1,1176,985,1,1427,180576.34375,3
0,0,1,1183,840,1,1227,198404.0,1
0,0,1,1183,840,1,1227,201204.125,3
0,0,1,1194,618,1,885,198404.0,1
0,0,1,1194,618,1,885,209056.828125,3
0,0,1,1198,968,1,1405,99202.0,1
0,0,1,1198,968,1,1405,123811.328125,3
0,0,1,1199,280,1,394,198404.0,1
0,0,1,1199,280,1,394,182272.015625,3
0,0,1,1204,288,1,402,198404.0,1
0,0,1,1204,288,1,402,224224.578125,3
0,0,1,1205,903,1,1309,99202.0,1
0,0,1,1205,903,1,1309,92017.335938,3
0,0,1,1207,244,1,339,198404.0,1
0,0,1,1207,244,1,339,182282.125,3
0,0,1,1210,598,1,851,198404.0,1
0,0,1,1210,598,1,851,190162.171875,3
0,0,1,1210,598,1,853,198404.0,1
0,0,1,1210,598,1,853,275363.0625,3
0,0,1,1210,598,1,854,99202.0,1
0,0,1,1210,598,1,854,95469.164062,3
0,0,1,1211,86,1,125,198404.0,1
0,0,1,1211,86,1,125,190189.59375,3
0,0,1,1212,771,1,1120,198404.0,1
0,0,1,1212,771,1,1120,168432.25,3
0,0,1,1215,8,1,12,198404.0,1
0,0,1,1215,8,1,12,149753.65625,3
0,0,1,1219,209,1,301,1930000.0,1
0,0,1,1219,209,1,301,1664719.0,3
0,0,1,1228,539,1,768,99202.0,1
0,0,1,1228,539,1,768,129557.125,3
0,0,1,1229,669,1,962,198404.0,1
0,0,1,1229,669,1,962,200405.0,3
0,0,1,1229,669,1,965,198404.0,1
0,0,1,1229,669,1,965,191535.578125,3
0,0,1,1234,558,1,800,198404.0,1
0,0,1,1234,558,1,800,184716.375,3
0,0,1,1242,241,1,335,198404.0,1
0,0,1,1242,241,1,335,206169.296875,3
0,0,1,1242,241,1,336,198404.0,1
0,0,1,1242,241,1,336,198986.09375,3
0,0,1,1246,505,1,718,198404.0,1
0,0,1,1246,505,1,718,212524.671875,3
0,0,1,1256,943,1,1368,565875.9375,1
0,0,1,1256,943,1,1368,515024.0625,3
0,0,1,1257,494,1,706,198404.0,1
0,0,1,1257,494,1,706,230104.796875,3
0,0,1,1258,337,1,477,198404.0,1
0,0,1,1258,337,1,477,227211.71875,3
0,0,1,1259,553,1,791,198404.0,1
0,0,1,1259,553,1,791,198291.640625,3
0,0,1,1259,553,1,793,198404.0,1
0,0,1,1259,553,1,793,214409.125,3
0,0,1,1261,376,1,524,198404.0,1
0,0,1,1261,376,1,524,153267.703125,3
0,0,1,1269,530,1,749,198404.0,1
0,0,1,1269,530,1,749,215920.28125,3
0,0,1,1272,358,1,502,198404.0,1
0,0,1,1272,358,1,502,195483.53125,3
0,0,1,1274,484,1,693,198404.0,1
0,0,1,1274,484,1,693,208494.765625,3
0,0,1,1274,484,1,695,198404.0,1
0,0,1,1274,484,1,695,209218.765625,3
0,0,1,1276,464,1,671,198404.0,1
0,0,1,1276,464,1,671,190432.90625,3
0,0,1,1281,146,1,211,198404.0,1
0,0,1,1281,146,1,211,166718.578125,3
0,0,1,1289,94,1,134,198404.0,1
0,0,1,1289,94,1,134,208850.8125,3
0,0,1,1291,508,1,720,755788.0,1
0,0,1,1291,508,1,720,782881.5625,3
0,0,1,1294,341,1,485,198404.0,1
0,0,1,1294,341,1,485,216200.5,3
0,0,1,1299,169,1,249,198404.0,1
0,0,1,1299,169,1,249,222322.578125,3
0,0,1,1302,475,1,684,198404.0,1
0,0,1,1302,475,1,684,166504.328125,3
0,0,1,1303,306,1,423,382140.0,1
0,0,1,1303,306,1,423,418700.1875,3
0,0,1,1305,777,1,1127,198404.0,1
0,0,1,1305,777,1,1127,202600.53125,3
0,0,1,1307,971,1,1407,198404.0,1
0,0,1,1307,971,1,1407,207792.71875,3
0,0,1,1313,681,1,982,1138700.0,1
0,0,1,1313,681,1,982,1123034.5,3
0,0,1,1318,611,1,874,198404.0,1
0,0,1,1318,611,1,874,214634.953125,3
0,0,1,1319,137,1,187,198404.0,1
0,0,1,1319,137,1,187,222243.78125,3
0,0,1,1321,842,1,1229,755788.0,1
0,0,1,1321,842,1,1229,748379.9375,3
0,0,1,1325,82,1,120,198404.0,1
0,0,1,1325,82,1,120,202025.59375,3
0,0,1,1328,167,1,244,198404.0,1
0,0,1,1328,167,1,244,215927.171875,3
0,0,1,1332,702,1,1011,198404.0,1
0,0,1,1332,702,1,1011,232581.65625,3
0,0,1,1334,308,1,424,1323980.0,1
0,0,1,1334,308,1,424,1261452.75,3
0,0,1,1337,219,1,309,198404.0,1
0,0,1,1337,219,1,309,210839.953125,3
0,0,1,1337,219,1,310,198404.0,1
0,0,1,1337,219,1,310,196706.78125,3
0,0,1,1346,786,1,1142,198404.0,1
0,0,1,1346,786,1,1142,157597.15625,3
0,0,1,1346,786,1,1144,198404.0,1
0,0,1,1346,786,1,1144,189636.046875,3
0,0,1,1354,356,1,500,1745878.0,1
0,0,1,1354,356,1,500,1672871.875,3
0,0,1,1356,931,1,1348,198404.0,1
0,0,1,1356,931,1,1348,242351.5,3
0,0,1,1359,293,1,408,1516980.0,1
0,0,1,1359,293,1,408,1473661.875,3
0,0,1,1362,31,1,48,198404.0,1
0,0,1,1362,31,1,48,243613.15625,3
0,0,1,1363,833,1,1221,99202.0,1
0,0,1,1363,833,1,1221,116969.335938,3
0,0,1,1364,118,1,166,99202.0,1
0,0,1,1364,118,1,166,117487.3125,3
0,0,1,1368,502,1,713,1745878.0,1
0,0,1,1368,502,1,713,1570967.5,3
0,0,1,1368,502,1,714,1930000.0,1
0,0,1,1368,502,1,714,1908054.375,3
0,0,1,1371,922,1,1332,198404.0,1
0,0,1,1371,922,1,1332,200800.6875,3
0,0,1,1374,890,1,1294,1138700.0,1
0,0,1,1374,890,1,1294,1133895.375,3
0,0,1,1375,159,1,233,1930000.0,1
0,0,1,1375,159,1,233,1930000.0,3
0,0,1,1377,361,1,506,198404.0,1
0,0,1,1377,361,1,506,182343.71875,3
0,0,1,1379,769,1,1117,198404.0,1
0,0,1,1379,769,1,1117,201842.15625,3
0,0,1,1381,249,1,345,198404.0,1
0,0,1,1381,249,1,345,158704.53125,3
0,0,1,1382,432,1,631,198404.0,1
0,0,1,1382,432,1,631,167129.203125,3
0,0,1,1384,353,1,497,198404.0,1
0,0,1,1384,353,1,497,229839.171875,3
0,0,1,1384,353,1,498,198404.0,1
0,0,1,1384,353,1,498,193176.921875,3
0,0,1,1386,422,1,603,198404.0,1
0,0,1,1386,422,1,603,137371.15625,3
0,0,1,1387,852,1,1239,198404.0,1
0,0,1,1387,852,1,1239,160600.75,3
0,0,1,1389,915,1,1322,198404.0,1
0,0,1,1389,915,1,1322,176664.171875,3
0,0,1,1398,604,1,864,1930000.0,1
0,0,1,1398,604,1,864,1857143.25,3
0,0,1,1405,884,1,1285,198404.0,1
0,0,1,1405,884,1,1285,166162.921875,3
0,0,1,1408,252,1,349,198404.0,1
0,0,1,1408,252,1,349,196485.390625,3
0,0,1,1408,252,1,350,198404.0,1
0,0,1,1408,252,1,350,162824.75,3
0,0,1,1412,174,1,256,198404.0,1
0,0,1,1412,174,1,256,166767.46875,3
0,0,1,1418,676,1,974,198404.0,1
0,0,1,1418,676,1,974,224185.5,3
0,0,1,1419,864,1,1255,198404.0,1
0,0,1,1419,864,1,1255,205060.96875,3
0,0,1,1420,69,1,105,198404.0,1
0,0,1,1420,69,1,105,237900.578125,3
0,0,1,1422,404,1,566,1930000.0,1
0,0,1,1422,404,1,566,1930000.0,3
0,0,1,1424,575,1,828,198404.0,1
0,0,1,1424,575,1,828,200164.484375,3
0,0,1,1427,637,1,909,198404.0,1
0,0,1,1427,637,1,909,171635.78125,3
0,0,1,1427,637,1,910,198404.0,1
0,0,1,1427,637,1,910,177979.421875,3
0,0,1,1429,763,1,1105,198404.0,1
0,0,1,1429,763,1,1105,164617.390625,3
0,0,1,1429,763,1,1107,198404.0,1
0,0,1,1429,763,1,1107,139984.859375,3
0,0,1,1437,756,1,1094,198404.0,1
0,0,1,1437,756,1,1094,167263.875,3
0,0,1,1437,756,1,1095,99202.0,1
0,0,1,1437,756,1,1095,62802.050781,3
0,0,1,1438,960,1,1391,198404.0,1
0,0,1,1438,960,1,1391,206565.109375,3
0,0,1,1439,319,1,447,99202.0,1
0,0,1,1439,319,1,447,101610.875,3
0,0,1,1441,574,1,825,198404.0,1
0,0,1,1441,574,1,825,222668.84375,3
0,0,1,1445,228,1,320,198404.0,1
0,0,1,1445,228,1,320,211863.40625,3
0,0,1,1447,614,1,877,198404.0,1
0,0,1,1447,614,1,877,184775.234375,3
0,0,1,1452,577,1,830,565875.9375,1
0,0,1,1452,577,1,830,568948.375,3
0,0,1,1456,560,1,805,198404.0,1
0,0,1,1456,560,1,805,173605.1875,3
0,0,1,1458,631,1,902,99202.0,1
0,0,1,1458,631,1,902,112552.835938,3
0,0,1,1465,449,1,647,198404.0,1
0,0,1,1465,449,1,647,206016.96875,3
0,0,1,1465,449,1,648,755788.0,1
0,0,1,1465,449,1,648,742815.375,3
0,0,1,1467,738,1,1066,198404.0,1
0,0,1,1467,738,1,1066,248706.828125,3
0,0,1,1470,953,1,1384,755788.0,1
0,0,1,1470,953,1,1384,756037.0,3
0,0,1,1472,106,1,149,198404.0,1
0,0,1,1472,106,1,149,160265.90625,3
0,0,1,1474,384,1,543,99202.0,1
0,0,1,1474,384,1,543,113589.828125,3
0,0,1,1476,413,1,590,198404.0,1
0,0,1,1476,413,1,590,200095.84375,3
0,0,1,1478,999,1,1446,198404.0,1
0,0,1,1478,999,1,1446,222164.546875,3
0,0,1,1480,25,1,41,198404.0,1
0,0,1,1480,25,1,41,200368.140625,3
0,0,1,1480,25,1,43,1930000.0,1
0,0,1,1480,25,1,43,1930000.0,3
0,0,1,1481,657,1,944,382140.0,1
0,0,1,1481,657,1,944,349741.25,3
0,0,1,1485,897,1,1303,198404.0,1
0,0,1,1485,897,1,1303,176077.6875,3
0,0,1,1485,897,1,1305,382140.0,1
0,0,1,1485,897,1,1305,360674.9375,3
0,0,1,1488,872,1,1262,198404.0,1
0,0,1,1488,872,1,1262,162272.015625,3
0,0,1,1488,872,1,1265,198404.0,1
0,0,1,1488,872,1,1265,166989.625,3
0,0,1,1490,333,1,467,198404.0,1
0,0,1,1490,333,1,467,159660.421875,3
0,0,1,1494,2,1,2,755788.0,1
0,0,1,1494,2,1,2,735891.875,3
0,0,1,1494,2,1,3,1930000.0,1
0,0,1,1494,2,1,3,1930000.0,3
0,0,1,1497,543,1,776,198404.0,1
0,0,1,1497,543,1,776,216733.421875,3
0,0,1,1497,543,1,777,99202.0,1
0,0,1,1497,543,1,777,119011.4375,3
0,0,1,1500,425,1,612,198404.0,1
0,0,1,1500,425,1,612,213308.875,3
0,0,1,1500,425,1,614,198404.0,1
0,0,1,1500,425,1,614,243821.53125,3
0,0,1,1509,121,1,168,198404.0,1
0,0,1,1509,121,1,168,176054.609375,3
0,0,1,1511,16,1,27,1331700.0,1
0,0,1,1511,16,1,27,1297796.625,3
0,0,1,1513,487,1,698,198404.0,1
0,0,1,1513,487,1,698,200495.421875,3
0,0,1,1521,672,1,968,198404.0,1
0,0,1,1521,672,1,968,219087.28125,3
0,0,1,1522,792,1,1152,198404.0,1
0,0,1,1522,792,1,1152,169753.59375,3
0,0,1,1526,5,1,5,755788.0,1
0,0,1,1526,5,1,5,764938.6875,3
0,0,1,1531,779,1,1130,198404.0,1
0,0,1,1531,779,1,1130,210631.5,3
0,0,1,1535,267,1,375,198404.0,1
0,0,1,1535,267,1,375,203470.21875,3
0,0,1,1537,816,1,1193,382140.0,1
0,0,1,1537,816,1,1193,381425.28125,3
0,0,1,1543,175,1,258,198404.0,1
0,0,1,1543,175,1,258,215881.125,3
0,0,1,1545,939,1,1361,1930000.0,1
0,0,1,1545,939,1,1361,1930000.0,3
0,0,1,1546,572,1,824,198404.0,1
0,0,1,1546,572,1,824,227511.953125,3
0,0,1,1547,919,1,1330,99202.0,1
0,0,1,1547,919,1,1330,101664.296875,3
0,0,1,1561,251,1,347,99202.0,1
0,0,1,1561,251,1,347,120135.476562,3
0,0,1,1562,783,1,1138,198404.0,1
0,0,1,1562,783,1,1138,211122.328125,3
0,0,1,1562,783,1,1139,198404.0,1
0,0,1,1562,783,1,1139,246930.59375,3
0,0,1,1563,379,1,533,945700.0,1
0,0,1,1563,379,1,533,932157.125,3
0,0,1,1563,379,1,535,198404.0,1
0,0,1,1563,379,1,535,225751.296875,3
0,0,1,1564,274,1,386,198404.0,1
0,0,1,1564,274,1,386,202099.140625,3
0,0,1,1565,458,1,658,1930000.0,1
0,0,1,1565,458,1,658,1736774.375,3
0,0,1,1566,825,1,1210,198404.0,1
0,0,1,1566,825,1,1210,240581.5,3
0,0,1,1569,827,1,1214,382140.0,1
0,0,1,1569,827,1,1214,402361.0625,3
0,0,1,1571,596,1,843,198404.0,1
0,0,1,1571,596,1,843,204793.15625,3
0,0,1,1578,899,1,1308,198404.0,1
0,0,1,1578,899,1,1308,173673.578125,3
0,0,1,1583,199,1,292,945700.0,1
0,0,1,1583,199,1,292,923920.375,3
0,0,1,1585,844,1,1231,1745878.0,1
0,0,1,1585,844,1,1231,1616972.25,3
0,0,1,1590,317,1,441,198404.0,1
0,0,1,1590,317,1,441,227537.171875,3
0,0,1,1590,317,1,442,198404.0,1
0,0,1,1590,317,1,442,203156.8125,3
0,0,1,1591,262,1,367,198404.0,1
0,0,1,1591,262,1,367,201154.5625,3
0,0,1,1592,329,1,460,198404.0,1
0,0,1,1592,329,1,460,257719.578125,3
0,0,1,1594,73,1,109,198404.0,1
0,0,1,1594,73,1,109,190216.140625,3
0,0,1,1596,374,1,521,198404.0,1
0,0,1,1596,374,1,521,254070.421875,3
0,0,1,1602,536,1,762,198404.0,1
0,0,1,1602,536,1,762,204086.921875,3
0,0,1,1603,479,1,687,198404.0,1
0,0,1,1603,479,1,687,220991.625,3
0,0,1,1604,334,1,468,198404.0,1
0,0,1,1604,334,1,468,206622.84375,3
0,0,1,1606,1,1,1,198404.0,1
0,0,1,1606,1,1,1,181563.15625,3
0,0,1,1609,994,1,1440,198404.0,1
0,0,1,1609,994,1,1440,171421.34375,3
0,0,1,1613,257,1,359,198404.0,1
0,0,1,1613,257,1,359,191078.53125,3
0,0,1,1613,257,1,360,198404.0,1
0,0,1,1613,257,1,360,177388.296875,3
0,0,1,1616,195,1,287,382140.0,1
0,0,1,1616,195,1,287,349647.21875,3
0,0,1,1620,22,1,36,198404.0,1
0,0,1,1620,22,1,36,155454.9375,3
0,0,1,1620,22,1,37,198404.0,1
0,0,1,1620,22,1,37,152087.0625,3
0,0,1,1621,424,1,611,198404.0,1
0,0,1,1621,424,1,611,160591.921875,3
0,0,1,1622,983,1,1424,198404.0,1
0,0,1,1622,983,1,1424,161915.84375,3
0,0,1,1628,753,1,1093,198404.0,1
0,0,1,1628,753,1,1093,199745.65625,3
0,0,1,1633,466,1,676,198404.0,1
0,0,1,1633,466,1,676,210794.0,3
0,0,1,1638,727,1,1050,198404.0,1
0,0,1,1638,727,1,1050,205315.578125,3
0,0,1,1641,648,1,929,198404.0,1
0,0,1,1641,648,1,929,213232.421875,3
0,0,1,1646,798,1,1166,198404.0,1
0,0,1,1646,798,1,1166,193419.34375,3
0,0,1,1648,50,1,74,198404.0,1
0,0,1,1648,50,1,74,222409.796875,3
0,0,1,1657,712,1,1027,198404.0,1
0,0,1,1657,712,1,1027,226483.28125,3
0,0,1,1662,412,1,586,945700.0,1
0,0,1,1662,412,1,586,942285.0,3
0,0,1,1663,23,1,38,198404.0,1
0,0,1,1663,23,1,38,171774.25,3
0,0,1,1664,717,1,1031,198404.0,1
0,0,1,1664,717,1,1031,201068.921875,3
0,0,1,1666,930,1,1345,99202.0,1
0,0,1,1666,930,1,1345,110418.875,3
0,0,1,1669,642,1,919,198404.0,1
0,0,1,1669,642,1,919,168449.796875,3
0,0,1,1670,659,1,946,198404.0,1
0,0,1,1670,659,1,946,185838.6875,3
0,0,1,1672,20,1,34,198404.0,1
0,0,1,1672,20,1,34,162201.84375,3
0,0,1,1682,426,1,618,99202.0,1
0,0,1,1682,426,1,618,115115.875,3
0,0,1,1682,426,1,619,198404.0,1
0,0,1,1682,426,1,619,193651.203125,3
0,0,1,1682,426,1,620,198404.0,1
0,0,1,1682,426,1,620,174369.09375,3
0,0,1,1682,426,1,621,99202.0,1
0,0,1,1682,426,1,621,114706.648438,3
