group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
1,3,2,4066,552,1,790,1483.037689141348,2
1,3,2,4070,280,1,394,223500.8135039747,2
1,3,2,4072,62,1,92,1202.0320518431488,2
1,3,2,4076,267,1,375,36008.538857491214,2
1,3,2,4077,306,1,423,325227.0113527253,2
1,3,2,4088,596,1,843,0.0,2
1,3,2,4089,782,1,1137,48441.27613743815,2
1,3,2,4099,27,1,46,0.0,2
1,3,2,4101,68,1,102,22911.154323588344,2
1,3,2,4102,202,1,294,465951.99305535015,2
1,3,2,4105,496,1,708,302033.9998111278,2
1,3,2,4106,575,1,828,259924.37107224017,2
1,3,2,4107,931,1,1348,81614.51794653758,2
1,3,2,4109,337,1,477,0.0,2
1,3,2,4113,49,1,72,65855.02147968241,2
1,3,2,4114,26,1,44,115143.20304336706,2
1,3,2,4117,891,1,1296,13582.754180830218,2
1,3,2,4120,652,1,935,255252.82894789055,2
1,3,2,4129,228,1,320,53102.64306555933,2
1,3,2,4135,369,1,514,89843.41481626406,2
1,3,2,4145,152,1,221,0.0,2
1,3,2,4145,152,1,222,380537.1702141613,2
1,3,2,4148,839,1,1225,41498.429925278615,2
1,3,2,4148,839,1,1226,6394.705693703916,2
1,3,2,4150,41,1,64,93070.35582035035,2
1,3,2,4150,41,1,66,422967.9250081964,2
1,3,2,4152,233,1,327,151792.68151520903,2
1,3,2,4154,263,1,369,211407.95669769216,2
1,3,2,4157,177,1,261,106562.31098528778,2
1,3,2,4159,692,1,997,0.0,2
1,3,2,4161,1,1,1,153110.33462399244,2
1,3,2,4163,688,1,993,0.0,2
1,3,2,4163,688,1,994,98699.9468523264,2
1,3,2,4169,473,1,680,0.0,2
1,3,2,4170,326,1,456,24548.348652707948,2
1,3,2,4172,897,1,1303,3220.3545512263336,2
1,3,2,4172,897,1,1305,421053.8143293932,2
1,3,2,4176,717,1,1031,0.0,2
1,3,2,4177,358,1,502,69741.46174206423,2
1,3,2,4179,404,1,566,790000.0,2
1,3,2,4181,334,1,468,0.0,2
1,3,2,4185,983,1,1424,0.0,2
1,3,2,4186,77,1,115,297200.7116089971,2
1,3,2,4186,77,1,116,26464.362033926805,2
1,3,2,4189,672,1,968,173655.6992702186,2
1,3,2,4190,412,1,586,300480.41450200975,2
1,3,2,4194,193,1,283,35327.62567356228,2
1,3,2,4199,411,1,584,230155.8397388272,2
1,3,2,4200,422,1,603,35386.39400282486,2
1,3,2,4202,79,1,119,199135.90166983753,2
1,3,2,4204,994,1,1440,23099.279220758264,2
1,3,2,4206,738,1,1066,200481.77125672996,2
1,3,2,4212,169,1,249,62206.80037094996,2
1,3,2,4213,454,1,652,425292.2692793384,2
1,3,2,4219,484,1,693,259517.71137214452,2
1,3,2,4219,484,1,695,568.4742214068216,2
1,3,2,4221,423,1,605,67776.00171379565,2
1,3,2,4226,479,1,687,79964.51079235447,2
1,3,2,4227,978,1,1419,76603.37239466363,2
1,3,2,4229,603,1,861,171312.21530943597,2
1,3,2,4229,603,1,862,187002.13612282276,2
1,3,2,4233,105,1,148,17345.22057784778,2
1,3,2,4241,702,1,1011,0.0,2
1,3,2,4243,833,1,1221,735.5333684446712,2
1,3,2,4245,257,1,359,216046.90934115276,2
1,3,2,4245,257,1,360,0.0,2
1,3,2,4246,366,1,510,191809.0151504092,2
1,3,2,4252,116,1,161,176387.0719576329,2
1,3,2,4252,116,1,162,0.0,2
1,3,2,4255,244,1,339,0.0,2
1,3,2,4256,924,1,1334,0.0,2
1,3,2,4262,769,1,1117,0.0,2
1,3,2,4263,743,1,1075,194760.34109154,2
1,3,2,4263,743,1,1077,47562.42877486332,2
1,3,2,4265,374,1,521,207754.6401640988,2
1,3,2,4269,864,1,1255,127387.33133744448,2
1,3,2,4270,727,1,1050,246885.9720348575,2
1,3,2,4280,899,1,1308,24899.042038876563,2
1,3,2,4281,462,1,666,23948.204525277404,2
1,3,2,4284,918,1,1324,0.0,2
1,3,2,4284,918,1,1325,3020.5089241913497,2
1,3,2,4285,117,1,164,0.0,2
1,3,2,4289,693,1,1000,55722.39742871882,2
1,3,2,4290,765,1,1112,0.0,2
1,3,2,4290,765,1,1114,84662.0516064955,2
1,3,2,4293,508,1,720,334790.3190789521,2
1,3,2,4296,441,1,642,790000.0,2
1,3,2,4297,502,1,713,575032.5906815231,2
1,3,2,4297,502,1,714,790000.0,2
1,3,2,4298,60,1,89,0.0,2
1,3,2,4310,683,1,988,230284.54243263602,2
1,3,2,4310,683,1,990,173710.33865651017,2
1,3,2,4311,475,1,684,404494.69333742134,2
1,3,2,4314,657,1,944,0.0,2
1,3,2,4316,142,1,195,119306.9014174509,2
1,3,2,4316,142,1,196,163402.93305999594,2
1,3,2,4317,329,1,460,0.0,2
1,3,2,4318,225,1,317,718673.3548517227,2
1,3,2,4320,745,1,1081,3822.8785897481503,2
1,3,2,4320,745,1,1082,14751.004931164789,2
1,3,2,4322,285,1,400,100158.54851805103,2
1,3,2,4323,553,1,791,198430.0567107275,2
1,3,2,4323,553,1,793,300473.87816717476,2
1,3,2,4326,792,1,1152,77928.91055521442,2
1,3,2,4334,240,1,333,769528.6485984921,2
1,3,2,4335,890,1,1294,287368.6780710267,2
1,3,2,4339,762,1,1104,9724.234207296646,2
1,3,2,4349,251,1,347,141295.14919482172,2
1,3,2,4351,1000,1,1447,62680.304887875915,2
1,3,2,4354,975,1,1413,433781.76743248105,2
1,3,2,4355,164,1,241,102349.77758259804,2
1,3,2,4359,50,1,74,290220.6491474137,2
1,3,2,4362,464,1,671,19268.019612925982,2
1,3,2,4363,25,1,41,0.0,2
1,3,2,4363,25,1,43,790000.0,2
1,3,2,4373,930,1,1345,0.0,2
1,3,2,4377,376,1,524,58677.93683428528,2
1,3,2,4387,577,1,830,392533.27298411727,2
1,3,2,4392,812,1,1188,28116.03038693942,2
1,3,2,4397,631,1,902,93079.44186921096,2
1,3,2,4401,195,1,287,81858.46460021567,2
1,3,2,4403,92,1,132,198534.42882928252,2
1,3,2,4406,779,1,1130,107425.45151409363,2
1,3,2,4409,31,1,48,224020.13898545504,2
1,3,2,4411,772,1,1122,0.0,2
1,3,2,4412,985,1,1427,3449.461073417742,2
1,3,2,4414,712,1,1027,0.0,2
1,3,2,4415,199,1,292,212523.3620756007,2
1,3,2,4417,952,1,1382,0.0,2
1,3,2,4419,949,1,1377,62.574990146742586,2
1,3,2,4421,328,1,458,54538.34544593768,2
1,3,2,4423,604,1,864,790000.0,2
1,3,2,4431,968,1,1405,0.0,2
1,3,2,4432,121,1,168,50914.055860608816,2
1,3,2,4441,548,1,785,39773.85816061869,2
1,3,2,4447,958,1,1389,524076.583266072,2
1,3,2,4448,536,1,762,0.0,2
1,3,2,4449,213,1,307,365248.08832654357,2
1,3,2,4452,466,1,676,140421.6608517014,2
1,3,2,4455,916,1,1323,0.0,2
1,3,2,4460,526,1,745,29770.841570977987,2
1,3,2,4464,676,1,974,232775.17880284414,2
1,3,2,4465,629,1,898,1425.965611528764,2
1,3,2,4467,463,1,670,234270.93148899823,2
1,3,2,4469,532,1,754,790000.0,2
1,3,2,4475,351,1,494,0.0,2
1,3,2,4479,461,1,663,0.0,2
1,3,2,4479,461,1,664,731454.9572807085,2
1,3,2,4485,146,1,211,0.0,2
1,3,2,4486,887,1,1290,46992.03861977493,2
1,3,2,4487,599,1,855,0.0,2
1,3,2,4490,2,1,2,217869.87172360718,2
1,3,2,4490,2,1,3,790000.0,2
1,3,2,4493,399,1,561,155841.96652800837,2
1,3,2,4495,252,1,349,0.0,2
1,3,2,4495,252,1,350,6801.853382882598,2
1,3,2,4496,219,1,309,260897.02908429503,2
1,3,2,4496,219,1,310,12320.946197774258,2
1,3,2,4497,919,1,1330,0.0,2
1,3,2,4502,878,1,1274,0.0,2
1,3,2,4505,690,1,995,134770.3692358546,2
1,3,2,4509,598,1,851,1252.2075226566276,2
1,3,2,4509,598,1,853,2257.4389178333017,2
1,3,2,4509,598,1,854,0.0,2
1,3,2,4512,318,1,444,105790.99672099932,2
1,3,2,4512,318,1,445,223165.6055158566,2
1,3,2,4519,118,1,166,58614.26285158098,2
1,3,2,4521,534,1,757,78224.56694131948,2
1,3,2,4526,950,1,1379,852.9744668988541,2
1,3,2,4530,229,1,321,249325.54455231232,2
1,3,2,4531,611,1,874,177210.18340207636,2
1,3,2,4532,825,1,1210,18097.05243210221,2
1,3,2,4533,449,1,647,0.0,2
1,3,2,4533,449,1,648,187138.05481159315,2
1,3,2,4536,86,1,125,73441.69495045023,2
1,3,2,4537,666,1,954,153435.50743148918,2
1,3,2,4545,616,1,880,42232.656503248705,2
1,3,2,4546,793,1,1154,39630.40945053305,2
1,3,2,4546,793,1,1155,104318.56518933843,2
1,3,2,4550,288,1,402,147575.29096454382,2
1,3,2,4553,614,1,877,39603.06454374234,2
1,3,2,4558,384,1,543,0.0,2
1,3,2,4559,771,1,1120,139544.39793740958,2
1,3,2,4562,777,1,1127,10718.321013566141,2
1,3,2,4563,669,1,962,189544.9569517076,2
1,3,2,4563,669,1,965,154301.58086891472,2
1,3,2,4566,816,1,1193,230302.8949420713,2
1,3,2,4569,53,1,79,155194.9615291655,2
1,3,2,4572,915,1,1322,261108.23429555967,2
1,3,2,4575,8,1,12,25255.377890617743,2
1,3,2,4580,465,1,674,0.0,2
1,3,2,4582,249,1,345,0.0,2
1,3,2,4585,564,1,808,268858.337668933,2
1,3,2,4585,564,1,809,7896.48957480792,2
1,3,2,4590,874,1,1267,0.0,2
1,3,2,4592,401,1,564,144015.2036220428,2
1,3,2,4593,194,1,286,177110.44336975398,2
1,3,2,4595,492,1,704,657389.453670904,2
1,3,2,4598,663,1,951,0.0,2
1,3,2,4598,663,1,952,7538.0898995660245,2
1,3,2,4602,648,1,929,2217.8832967415055,2
1,3,2,4603,505,1,718,182839.8367690295,2
1,3,2,4605,94,1,134,220815.7219871068,2
1,3,2,4608,262,1,367,88625.62006575614,2
1,3,2,4610,844,1,1231,766590.2237869501,2
1,3,2,4611,274,1,386,0.0,2
1,3,2,4612,840,1,1227,167655.52062354237,2
1,3,2,4613,539,1,768,30202.246483044604,2
1,3,2,4614,158,1,231,187446.6079119183,2
1,3,2,4624,939,1,1361,790000.0,2
1,3,2,4626,602,1,859,4275.152387538668,2
1,3,2,4630,872,1,1262,35614.94563369364,2
1,3,2,4630,872,1,1265,0.0,2
1,3,2,4632,353,1,497,5514.799851598257,2
1,3,2,4632,353,1,498,6608.320640496122,2
1,3,2,4643,209,1,301,656294.9557550848,2
1,3,2,4649,758,1,1098,81709.6819377616,2
1,3,2,4653,134,1,183,3114.8967146290493,2
1,3,2,4656,426,1,618,0.0,2
1,3,2,4656,426,1,619,60221.59092461309,2
1,3,2,4656,426,1,620,0.0,2
1,3,2,4656,426,1,621,135583.15642492386,2
1,3,2,4657,572,1,824,72587.51844376116,2
1,3,2,4660,884,1,1285,20384.651676704638,2
1,3,2,4664,962,1,1392,0.0,2
1,3,2,4665,558,1,800,4038.4380959181085,2
1,3,2,4666,379,1,533,155533.2639627228,2
1,3,2,4666,379,1,535,0.0,2
1,3,2,4668,852,1,1239,0.0,2
1,3,2,4669,311,1,431,719786.6843318641,2
1,3,2,4680,23,1,38,0.0,2
1,3,2,4691,786,1,1142,0.0,2
1,3,2,4691,786,1,1144,113319.81083887815,2
1,3,2,4692,9,1,17,0.0,2
1,3,2,4693,763,1,1105,74432.15224313545,2
1,3,2,4693,763,1,1107,42301.20382176861,2
1,3,2,4695,960,1,1391,48723.48833751536,2
1,3,2,4698,167,1,244,5312.259825167449,2
1,3,2,4709,877,1,1271,790000.0,2
1,3,2,4713,992,1,1437,73182.2511023581,2
1,3,2,4726,618,1,885,0.0,2
1,3,2,4727,681,1,982,769621.0127869546,2
1,3,2,4728,234,1,328,0.0,2
1,3,2,4729,22,1,36,65718.94224814959,2
1,3,2,4729,22,1,37,0.0,2
1,3,2,4731,637,1,909,40090.863498116756,2
1,3,2,4731,637,1,910,51713.12178702619,2
1,3,2,4735,656,1,942,201921.8558428511,2
1,3,2,4738,720,1,1038,56082.05920884841,2
1,3,2,4747,710,1,1021,277191.88721674844,2
1,3,2,4748,783,1,1138,13948.916869819162,2
1,3,2,4748,783,1,1139,174187.0742378616,2
1,3,2,4751,651,1,934,37112.223205276045,2
1,3,2,4760,543,1,776,0.0,2
1,3,2,4760,543,1,777,94147.7315199387,2
1,3,2,4762,753,1,1093,87217.16532773897,2
1,3,2,4766,756,1,1094,618.4716495688773,2
1,3,2,4766,756,1,1095,82056.68311088017,2
1,3,2,4772,19,1,32,0.0,2
1,3,2,4772,19,1,33,5960.498186321373,2
1,3,2,4774,161,1,237,157190.9758171104,2
1,3,2,4779,32,1,51,208198.43476661865,2
1,3,2,4781,310,1,429,37318.71508044603,2
1,3,2,4782,791,1,1151,8306.239485087706,2
1,3,2,4783,173,1,254,125982.18662901316,2
1,3,2,4786,331,1,463,0.0,2
1,3,2,4788,943,1,1368,374910.7135913372,2
1,3,2,4789,258,1,362,175549.19604955614,2
1,3,2,4789,258,1,364,60008.891717888764,2
1,3,2,4792,927,1,1342,0.0,2
1,3,2,4795,58,1,87,6129.930907072528,2
1,3,2,4797,542,1,774,0.0,2
1,3,2,4800,659,1,946,145543.13661940396,2
1,3,2,4803,333,1,467,0.0,2
1,3,2,4805,734,1,1061,0.0,2
1,3,2,4806,356,1,500,788974.841797173,2
1,3,2,4808,198,1,289,0.0,2
1,3,2,4808,198,1,290,0.0,2
1,3,2,4808,198,1,291,670152.1751507334,2
1,3,2,4810,16,1,27,742699.034614563,2
1,3,2,4812,544,1,779,0.0,2
1,3,2,4812,544,1,780,366302.8950407505,2
1,3,2,4815,20,1,34,42864.76583743491,2
1,3,2,4816,746,1,1085,84022.93721947074,2
1,3,2,4816,746,1,1086,63996.24604424053,2
1,3,2,4817,444,1,645,28132.346491403878,2
1,3,2,4823,999,1,1446,62072.63285096669,2
1,3,2,4827,175,1,258,1851.6826710664234,2
1,3,2,4831,458,1,658,754411.9281957857,2
1,3,2,4832,308,1,424,325691.8369435542,2
1,3,2,4834,345,1,487,17347.719822469953,2
1,3,2,4837,241,1,335,149944.33175280475,2
1,3,2,4837,241,1,336,174.21368416896797,2
1,3,2,4838,82,1,120,191526.52404087395,2
1,3,2,4843,642,1,919,242056.02883273244,2
1,3,2,4848,69,1,105,55105.74324801564,2
1,3,2,4849,607,1,868,33164.55271843243,2
1,3,2,4853,425,1,612,40573.64902810732,2
1,3,2,4853,425,1,614,7237.231260198455,2
1,3,2,4860,597,1,847,0.0,2
1,3,2,4860,597,1,848,116934.44458968268,2
1,3,2,4861,201,1,293,65533.82111116417,2
1,3,2,4863,56,1,84,275329.09089793265,2
1,3,2,4867,51,1,75,0.0,2
1,3,2,4867,51,1,76,76228.40680496948,2
1,3,2,4867,51,1,78,0.0,2
1,3,2,4868,757,1,1097,64546.240019189776,2
1,3,2,4871,392,1,551,91447.95669340342,2
1,3,2,4873,381,1,538,29818.018176657977,2
1,3,2,4875,361,1,506,0.0,2
1,3,2,4877,667,1,958,119407.12159904119,2
1,3,2,4878,424,1,611,37086.376781739295,2
1,3,2,4881,581,1,834,267791.01004906744,2
1,3,2,4885,740,1,1070,173192.5702820498,2
1,3,2,4887,903,1,1309,0.0,2
1,3,2,4892,796,1,1161,934.7083595534683,2
1,3,2,4895,270,1,380,277606.3149842206,2
1,3,2,4901,497,1,709,524351.8707699701,2
1,3,2,4902,130,1,175,10389.098840376695,2
1,3,2,4902,130,1,177,268334.6170723438,2
1,3,2,4902,130,1,178,110545.52721378207,2
1,3,2,4904,97,1,137,191858.22575006261,2
1,3,2,4908,971,1,1407,0.0,2
1,3,2,4911,731,1,1056,0.0,2
1,3,2,4912,947,1,1373,0.0,2
1,3,2,4913,922,1,1332,9252.91659601405,2
1,3,2,4914,842,1,1229,155043.196252767,2
1,3,2,4915,192,1,282,29963.617791430803,2
1,3,2,4920,964,1,1395,54588.309149450455,2
1,3,2,4922,73,1,109,6246.024734971828,2
1,3,2,4928,627,1,896,99857.25579734959,2
1,3,2,4928,627,1,897,134551.1599731706,2
1,3,2,4931,57,1,85,56897.75632478256,2
1,3,2,4954,635,1,907,0.0,2
1,3,2,4959,206,1,297,123520.35031689703,2
1,3,2,4966,798,1,1166,733.9649086833549,2
1,3,2,4982,151,1,218,173256.6203840673,2
1,3,2,4984,487,1,698,0.0,2
1,3,2,4986,494,1,706,2362.7854743960975,2
1,3,2,4988,560,1,805,0.0,2
1,3,2,4989,273,1,383,88505.7584462777,2
1,3,2,4994,953,1,1384,273741.15154761076,2
1,3,2,4995,413,1,590,39350.252060308725,2
1,3,2,4997,855,1,1243,58448.85866832189,2
1,3,2,4998,276,1,389,245427.1300418228,2
1,3,2,4999,879,1,1275,191407.9966475796,2
1,3,2,5001,994,1,1440,149628.45089822335,2
1,3,2,5010,306,1,423,275745.3115656711,2
1,3,2,5011,738,1,1066,124206.91406959295,2
1,3,2,5016,922,1,1332,0.0,2
1,3,2,5019,361,1,506,94801.63583609462,2
1,3,2,5025,575,1,828,11394.137606881668,2
1,3,2,5029,772,1,1122,148840.53435083898,2
1,3,2,5030,648,1,929,70922.79220980147,2
1,3,2,5031,558,1,800,399418.03526991606,2
1,3,2,5039,371,1,517,8164.359511983127,2
1,3,2,5045,79,1,119,72799.84616789177,2
1,3,2,5046,464,1,671,2166.562825585775,2
1,3,2,5053,82,1,120,236153.25090747184,2
1,3,2,5056,652,1,935,0.0,2
1,3,2,5057,382,1,539,0.0,2
1,3,2,5059,596,1,843,268479.493415531,2
1,3,2,5060,966,1,1398,42629.135649809934,2
1,3,2,5060,966,1,1399,364309.1080774069,2
1,3,2,5061,791,1,1151,182400.36009657383,2
1,3,2,5063,9,1,17,15221.8813370539,2
1,3,2,5067,177,1,261,7072.468002471153,2
1,3,2,5074,194,1,286,42105.76363709935,2
1,3,2,5077,763,1,1105,0.0,2
1,3,2,5077,763,1,1107,0.0,2
1,3,2,5078,374,1,521,245271.3260012423,2
1,3,2,5082,401,1,564,0.0,2
1,3,2,5084,547,1,782,23243.80502135791,2
1,3,2,5088,526,1,745,4038.8108954373556,2
1,3,2,5089,266,1,372,0.0,2
1,3,2,5090,771,1,1120,130873.76505555212,2
1,3,2,5091,494,1,706,0.0,2
1,3,2,5092,26,1,44,269765.3188977223,2
1,3,2,5095,958,1,1389,631526.922688216,2
1,3,2,5096,311,1,431,624079.5647444278,2
1,3,2,5100,413,1,590,0.0,2
1,3,2,5101,492,1,704,110271.08721697424,2
1,3,2,5103,508,1,720,251425.4297783333,2
1,3,2,5111,629,1,898,421770.69765619934,2
1,3,2,5115,263,1,369,202238.07017917998,2
1,3,2,5116,631,1,902,0.0,2
1,3,2,5117,169,1,249,8326.47323062696,2
1,3,2,5120,454,1,652,724323.0242363513,2
1,3,2,5121,949,1,1377,0.0,2
1,3,2,5122,276,1,389,28115.504491573745,2
1,3,2,5125,465,1,674,61001.11766816594,2
1,3,2,5126,345,1,487,45676.17601996245,2
1,3,2,5127,611,1,874,21833.338445671332,2
1,3,2,5131,487,1,698,267750.7234745659,2
1,3,2,5134,962,1,1392,169048.91359566108,2
1,3,2,5136,756,1,1094,40101.81284756133,2
1,3,2,5136,756,1,1095,0.0,2
1,3,2,5137,475,1,684,0.0,2
1,3,2,5138,23,1,38,319153.54005895555,2
1,3,2,5140,796,1,1161,0.0,2
1,3,2,5141,844,1,1231,494250.6969330553,2
1,3,2,5142,252,1,349,158533.7714226842,2
1,3,2,5142,252,1,350,13647.16161787598,2
1,3,2,5143,444,1,645,33247.24364940077,2
1,3,2,5154,399,1,561,13362.11474421467,2
1,3,2,5159,8,1,12,258311.0114947965,2
1,3,2,5167,379,1,533,455158.5716153383,2
1,3,2,5167,379,1,535,0.0,2
1,3,2,5168,462,1,666,295060.4701137028,2
1,3,2,5171,877,1,1271,790000.0,2
1,3,2,5178,903,1,1309,153707.21543199796,2
1,3,2,5183,952,1,1382,0.0,2
1,3,2,5187,782,1,1137,56893.73122218572,2
1,3,2,5188,329,1,460,0.0,2
1,3,2,5192,891,1,1296,278748.14333898993,2
1,3,2,5194,174,1,256,79103.66574415329,2
1,3,2,5195,827,1,1214,84851.73702815331,2
1,3,2,5196,270,1,380,136130.44763034678,2
1,3,2,5198,41,1,64,148335.4804025367,2
1,3,2,5198,41,1,66,500695.43006723374,2
1,3,2,5203,308,1,424,492303.5474618953,2
1,3,2,5204,117,1,164,0.0,2
1,3,2,5206,758,1,1098,175376.17190642655,2
1,3,2,5207,855,1,1243,38126.726847492966,2
1,3,2,5211,890,1,1294,287218.5078410832,2
1,3,2,5217,872,1,1262,43495.29240925564,2
1,3,2,5217,872,1,1265,177950.31042706966,2
1,3,2,5219,50,1,74,0.0,2
1,3,2,5221,532,1,754,700339.6523845801,2
1,3,2,5231,919,1,1330,25731.95692351833,2
1,3,2,5232,341,1,485,0.0,2
1,3,2,5239,209,1,301,724469.3332825452,2
1,3,2,5240,273,1,383,315325.30454078317,2
1,3,2,5241,793,1,1154,8443.300457998232,2
1,3,2,5241,793,1,1155,674.007094302748,2
1,3,2,5242,257,1,359,17028.93727227633,2
1,3,2,5242,257,1,360,229735.56171920523,2
1,3,2,5250,435,1,636,0.0,2
1,3,2,5252,175,1,258,0.0,2
1,3,2,5253,56,1,84,9861.847556734574,2
1,3,2,5254,931,1,1348,29146.721467418178,2
1,3,2,5256,539,1,768,0.0,2
1,3,2,5258,249,1,345,168984.14244621992,2
1,3,2,5259,627,1,896,214418.81643558666,2
1,3,2,5259,627,1,897,36957.162340823525,2
1,3,2,5260,599,1,855,99805.65252812952,2
1,3,2,5261,68,1,102,0.0,2
1,3,2,5271,543,1,776,0.0,2
1,3,2,5271,543,1,777,58077.42350941505,2
1,3,2,5272,614,1,877,104974.89775839385,2
1,3,2,5276,496,1,708,79887.56489678161,2
1,3,2,5282,27,1,46,0.0,2
1,3,2,5283,497,1,709,118987.12996184186,2
1,3,2,5290,604,1,864,756162.8216600418,2
1,3,2,5292,603,1,861,192660.43263167702,2
1,3,2,5292,603,1,862,148252.4816938974,2
1,3,2,5294,331,1,463,288.1479479528883,2
1,3,2,5295,206,1,297,102399.66042647691,2
1,3,2,5297,213,1,307,228076.68348742556,2
1,3,2,5300,424,1,611,15529.550783914512,2
1,3,2,5303,667,1,958,309218.3528473228,2
1,3,2,5307,288,1,402,0.0,2
1,3,2,5312,240,1,333,638055.9028339386,2
1,3,2,5317,530,1,749,271844.8380251527,2
1,3,2,5322,897,1,1303,0.0,2
1,3,2,5322,897,1,1305,144047.19230228662,2
1,3,2,5325,140,1,192,54312.80475580692,2
1,3,2,5326,310,1,429,0.0,2
1,3,2,5336,62,1,92,2065.4652325977877,2
1,3,2,5338,544,1,779,308378.2036778629,2
1,3,2,5338,544,1,780,618000.0371631384,2
1,3,2,5339,577,1,830,376573.45964601636,2
1,3,2,5343,159,1,233,790000.0,2
1,3,2,5344,415,1,591,154077.0452153323,2
1,3,2,5350,581,1,834,0.0,2
1,3,2,5360,333,1,467,142168.8556405902,2
1,3,2,5362,92,1,132,0.0,2
1,3,2,5367,49,1,72,1561.2692944949117,2
1,3,2,5369,2,1,2,408100.86297908425,2
1,3,2,5369,2,1,3,790000.0,2
1,3,2,5370,757,1,1097,5851.8732579564,2
1,3,2,5371,422,1,603,194916.16441905499,2
1,3,2,5372,769,1,1117,0.0,2
1,3,2,5373,466,1,676,0.0,2
1,3,2,5374,635,1,907,0.0,2
1,3,2,5375,765,1,1112,0.0,2
1,3,2,5375,765,1,1114,127371.89397312701,2
1,3,2,5378,51,1,75,0.0,2
1,3,2,5378,51,1,76,54464.26261080059,2
1,3,2,5378,51,1,78,120016.42024620286,2
1,3,2,5382,792,1,1152,64875.46005301624,2
1,3,2,5385,251,1,347,0.0,2
1,3,2,5391,449,1,647,539989.2743309129,2
1,3,2,5391,449,1,648,467690.0793943405,2
1,3,2,5396,158,1,231,182661.8472493887,2
1,3,2,5397,337,1,477,285355.48164078593,2
1,3,2,5398,693,1,1000,15930.757548823272,2
1,3,2,5400,164,1,241,268225.4461708106,2
1,3,2,5405,267,1,375,16800.295227033243,2
1,3,2,5406,97,1,137,0.0,2
1,3,2,5413,293,1,408,676209.6201708317,2
1,3,2,5419,690,1,995,0.0,2
1,3,2,5421,1,1,1,139701.2311736457,2
1,3,2,5424,22,1,36,0.0,2
1,3,2,5424,22,1,37,17753.9837985165,2
1,3,2,5428,798,1,1166,34518.12487785816,2
1,3,2,5435,618,1,885,0.0,2
1,3,2,5439,456,1,655,0.0,2
1,3,2,5440,519,1,737,6274.3835324786605,2
1,3,2,5441,852,1,1239,0.0,2
1,3,2,5444,825,1,1210,76807.72626028006,2
1,3,2,5445,930,1,1345,2102.698980111509,2
1,3,2,5447,657,1,944,204438.95541804284,2
1,3,2,5448,878,1,1274,187821.01770546287,2
1,3,2,5452,228,1,320,0.0,2
1,3,2,5454,20,1,34,42949.8660202953,2
1,3,2,5457,731,1,1056,2766.1169222871044,2
1,3,2,5458,25,1,41,0.0,2
1,3,2,5458,25,1,43,790000.0,2
1,3,2,5461,717,1,1031,0.0,2
1,3,2,5462,816,1,1193,43567.56097975862,2
1,3,2,5466,553,1,791,59461.21506964747,2
1,3,2,5466,553,1,793,95011.06049030265,2
1,3,2,5471,479,1,687,3997.652101587037,2
1,3,2,5475,244,1,339,0.0,2
1,3,2,5477,86,1,125,0.0,2
1,3,2,5481,201,1,293,0.0,2
1,3,2,5483,777,1,1127,40236.39838154148,2
1,3,2,5487,710,1,1021,79.06055256549271,2
1,3,2,5490,326,1,456,0.0,2
1,3,2,5496,484,1,693,257137.51063905656,2
1,3,2,5496,484,1,695,673.9227365028734,2
1,3,2,5498,458,1,658,667262.3135727197,2
1,3,2,5500,105,1,148,0.0,2
1,3,2,5501,616,1,880,1296.2444156489053,2
1,3,2,5514,692,1,997,5164.407043228151,2
1,3,2,5516,161,1,237,109673.62454538539,2
1,3,2,5517,879,1,1275,136574.52922988354,2
1,3,2,5527,924,1,1334,121860.96467383951,2
1,3,2,5530,663,1,951,66183.83460476593,2
1,3,2,5530,663,1,952,0.0,2
1,3,2,5532,975,1,1413,421134.64773117006,2
1,3,2,5541,884,1,1285,145755.4532355219,2
1,3,2,5542,597,1,847,0.0,2
1,3,2,5542,597,1,848,0.0,2
1,3,2,5551,334,1,468,186366.48490505293,2
1,3,2,5553,241,1,335,0.0,2
1,3,2,5553,241,1,336,616.2687260147568,2
1,3,2,5556,968,1,1405,0.0,2
1,3,2,5558,195,1,287,85064.58524227329,2
1,3,2,5562,146,1,211,158222.427850008,2
1,3,2,5565,700,1,1003,88794.53236889839,2
1,3,2,5565,700,1,1005,240224.15386635246,2
1,3,2,5568,1000,1,1447,37259.30253702206,2
1,3,2,5572,572,1,824,7966.816732663185,2
1,3,2,5576,992,1,1437,1731.2508231058296,2
1,3,2,5586,328,1,458,241808.41701722145,2
1,3,2,5588,978,1,1419,0.0,2
1,3,2,5589,983,1,1424,0.0,2
1,3,2,5593,746,1,1085,18841.04728376113,2
1,3,2,5593,746,1,1086,81830.82069314385,2
1,3,2,5598,411,1,584,162445.34925396368,2
1,3,2,5600,134,1,183,116095.6750809112,2
1,3,2,5605,167,1,244,0.0,2
1,3,2,5614,285,1,400,56662.79701228049,2
1,3,2,5617,103,1,145,13173.73458670751,2
1,3,2,5617,103,1,147,23382.64385880121,2
1,3,2,5618,152,1,221,12398.717143000182,2
1,3,2,5618,152,1,222,0.0,2
1,3,2,5619,381,1,538,55723.2605109629,2
1,3,2,5620,681,1,982,398277.4484101832,2
1,3,2,5622,702,1,1011,192341.50793415308,2
1,3,2,5623,734,1,1061,0.0,2
1,3,2,5624,404,1,566,789999.9420802733,2
