group_set_id,output_set_id,SummaryId,GroupPeriod,Period,group_event_set_id,EventId,Loss,LossType
0,0,,38280,240,1,334,,
0,0,,38281,927,1,1341,,
0,0,,38282,691,1,996,,
0,0,,38283,465,1,672,,
0,0,,38283,465,1,673,,
0,0,,38285,947,1,1372,,
0,0,,38285,947,1,1374,,
0,0,,38289,495,1,707,,
0,0,,38290,623,1,892,,
0,0,,38292,366,1,509,,
0,0,,38292,366,1,511,,
0,0,,38293,397,1,557,,
0,0,,38293,397,1,558,,
0,0,,38294,428,1,623,,
0,0,,38295,376,1,525,,
0,0,,38295,376,1,526,,
0,0,,38298,451,1,650,,
0,0,,38299,413,1,587,,
0,0,,38299,413,1,588,,
0,0,,38299,413,1,589,,
0,0,,38301,786,1,1143,,
0,0,,38303,967,1,1400,,
0,0,,38303,967,1,1401,,
0,0,,38303,967,1,1402,,
0,0,,38303,967,1,1403,,
0,0,,38303,967,1,1404,,
0,0,,38305,291,1,406,,
0,0,,38305,291,1,407,,
0,0,,38306,796,1,1162,,
0,0,,38306,796,1,1163,,
0,0,,38307,718,1,1033,,
0,0,,38307,718,1,1034,,
0,0,,38307,718,1,1035,,
0,0,,38307,718,1,1036,,
0,0,,38308,25,1,39,,
0,0,,38308,25,1,40,,
0,0,,38308,25,1,42,,
0,0,,38309,30,1,47,,
0,0,,38310,160,1,234,,
0,0,,38311,191,1,280,,
0,0,,38311,191,1,281,,
0,0,,38312,280,1,392,,
0,0,,38312,280,1,393,,
0,0,,38318,409,1,579,,
0,0,,38319,406,1,573,,
0,0,,38319,406,1,574,,
0,0,,38320,361,1,507,,
0,0,,38322,607,1,866,,
0,0,,38322,607,1,867,,
0,0,,38322,607,1,869,,
0,0,,38322,607,1,870,,
0,0,,38324,520,1,738,,
0,0,,38325,563,1,807,,
0,0,,38326,722,1,1041,,
0,0,,38326,722,1,1042,,
0,0,,38326,722,1,1043,,
0,0,,38326,722,1,1044,,
0,0,,38327,535,1,759,,
0,0,,38327,535,1,760,,
0,0,,38327,535,1,761,,
0,0,,38328,107,1,150,,
0,0,,38328,107,1,151,,
0,0,,38328,107,1,152,,
0,0,,38329,64,1,98,,
0,0,,38331,950,1,1378,,
0,0,,38332,850,1,1235,,
0,0,,38333,6,1,6,,
0,0,,38333,6,1,7,,
0,0,,38333,6,1,8,,
0,0,,38336,981,1,1420,,
0,0,,38336,981,1,1421,,
0,0,,38336,981,1,1422,,
0,0,,38336,981,1,1423,,
0,0,,38337,788,1,1146,,
0,0,,38337,788,1,1147,,
0,0,,38339,929,1,1344,,
0,0,,38341,534,1,756,,
0,0,,38341,534,1,758,,
0,0,,38343,687,1,992,,
0,0,,38344,787,1,1145,,
0,0,,38345,408,1,578,,
0,0,,38346,441,1,641,,
0,0,,38347,867,1,1259,,
0,0,,38350,186,1,274,,
0,0,,38350,186,1,275,,
0,0,,38351,986,1,1428,,
0,0,,38354,751,1,1091,,
0,0,,38355,429,1,624,,
0,0,,38355,429,1,625,,
0,0,,38355,429,1,626,,
0,0,,38356,514,1,731,,
0,0,,38357,489,1,700,,
0,0,,38358,999,1,1445,,
0,0,,38361,56,1,83,,
0,0,,38362,651,1,933,,
0,0,,38363,98,1,139,,
0,0,,38364,509,1,721,,
0,0,,38364,509,1,722,,
0,0,,38366,569,1,814,,
0,0,,38366,569,1,815,,
0,0,,38366,569,1,816,,
0,0,,38366,569,1,817,,
0,0,,38368,586,1,837,,
0,0,,38369,984,1,1425,,
0,0,,38369,984,1,1426,,
0,0,,38370,382,1,540,,
0,0,,38371,148,1,214,,
0,0,,38372,907,1,1313,,
0,0,,38372,907,1,1314,,
0,0,,38373,450,1,649,,
0,0,,38376,41,1,65,,
0,0,,38376,41,1,67,,
0,0,,38377,932,1,1350,,
0,0,,38378,669,1,959,,
0,0,,38378,669,1,960,,
0,0,,38378,669,1,961,,
0,0,,38378,669,1,963,,
0,0,,38378,669,1,964,,
0,0,,38379,135,1,184,,
0,0,,38382,359,1,504,,
0,0,,38383,567,1,812,,
0,0,,38384,522,1,739,,
0,0,,38386,63,1,94,,
0,0,,38386,63,1,95,,
0,0,,38386,63,1,96,,
0,0,,38386,63,1,97,,
0,0,,38387,616,1,879,,
0,0,,38388,608,1,871,,
0,0,,38388,608,1,872,,
0,0,,38389,4,1,4,,
0,0,,38390,557,1,799,,
0,0,,38391,577,1,829,,
0,0,,38393,512,1,727,,
0,0,,38393,512,1,728,,
0,0,,38393,512,1,729,,
0,0,,38395,977,1,1416,,
0,0,,38395,977,1,1417,,
0,0,,38395,977,1,1418,,
0,0,,38396,920,1,1331,,
0,0,,38397,362,1,508,,
0,0,,38398,92,1,133,,
0,0,,38399,940,1,1364,,
0,0,,38400,620,1,887,,
0,0,,38400,620,1,888,,
0,0,,38400,620,1,889,,
0,0,,38403,992,1,1436,,
0,0,,38404,513,1,730,,
0,0,,38405,707,1,1020,,
0,0,,38406,128,1,173,,
0,0,,38407,380,1,536,,
0,0,,38407,380,1,537,,
0,0,,38408,108,1,153,,
0,0,,38409,877,1,1270,,
0,0,,38409,877,1,1272,,
0,0,,38411,268,1,376,,
0,0,,38411,268,1,377,,
0,0,,38411,268,1,378,,
0,0,,38412,869,1,1260,,
0,0,,38412,869,1,1261,,
0,0,,38413,706,1,1018,,
0,0,,38413,706,1,1019,,
0,0,,38415,938,1,1359,,
0,0,,38415,938,1,1360,,
0,0,,38416,777,1,1125,,
0,0,,38416,777,1,1126,,
0,0,,38418,997,1,1442,,
0,0,,38418,997,1,1443,,
0,0,,38421,338,1,478,,
0,0,,38421,338,1,479,,
0,0,,38424,693,1,999,,
0,0,,38427,872,1,1263,,
0,0,,38427,872,1,1264,,
0,0,,38428,758,1,1099,,
0,0,,38428,758,1,1100,,
0,0,,38430,483,1,692,,
0,0,,38431,859,1,1248,,
0,0,,38431,859,1,1249,,
0,0,,38433,725,1,1045,,
0,0,,38433,725,1,1046,,
0,0,,38434,266,1,373,,
0,0,,38436,71,1,107,,
0,0,,38438,32,1,52,,
0,0,,38439,42,1,68,,
0,0,,38439,42,1,69,,
0,0,,38440,393,1,552,,
0,0,,38441,995,1,1441,,
0,0,,38444,882,1,1277,,
0,0,,38444,882,1,1278,,
0,0,,38444,882,1,1279,,
0,0,,38444,882,1,1280,,
0,0,,38445,458,1,659,,
0,0,,38445,458,1,660,,
0,0,,38447,925,1,1336,,
0,0,,38447,925,1,1337,,
0,0,,38448,878,1,1273,,
0,0,,38453,798,1,1167,,
0,0,,38454,152,1,219,,
0,0,,38454,152,1,220,,
0,0,,38454,152,1,223,,
0,0,,38454,152,1,224,,
0,0,,38454,152,1,225,,
0,0,,38455,962,1,1393,,
0,0,,38456,547,1,783,,
0,0,,38457,407,1,575,,
0,0,,38457,407,1,576,,
0,0,,38457,407,1,577,,
0,0,,38458,834,1,1223,,
0,0,,38459,250,1,346,,
0,0,,38466,66,1,99,,
0,0,,38469,828,1,1215,,
0,0,,38469,828,1,1216,,
0,0,,38472,528,1,746,,
0,0,,38473,154,1,227,,
0,0,,38474,720,1,1039,,
0,0,,38474,720,1,1040,,
0,0,,38477,331,1,462,,
0,0,,38477,331,1,464,,
0,0,,38478,95,1,135,,
0,0,,38480,369,1,515,,
0,0,,38482,354,1,499,,
0,0,,38483,594,1,840,,
0,0,,38484,379,1,531,,
0,0,,38484,379,1,532,,
0,0,,38484,379,1,534,,
0,0,,38485,440,1,640,,
0,0,,38486,99,1,140,,
0,0,,38487,919,1,1326,,
0,0,,38487,919,1,1327,,
0,0,,38487,919,1,1328,,
0,0,,38487,919,1,1329,,
0,0,,38488,289,1,404,,
0,0,,38489,423,1,606,,
0,0,,38489,423,1,607,,
0,0,,38490,941,1,1365,,
0,0,,38490,941,1,1366,,
0,0,,38492,658,1,945,,
0,0,,38495,506,1,719,,
0,0,,38496,225,1,315,,
0,0,,38496,225,1,316,,
0,0,,38496,225,1,318,,
0,0,,38499,849,1,1234,,
0,0,,38502,956,1,1388,,
0,0,,38505,193,1,284,,
0,0,,38505,193,1,285,,
0,0,,38506,832,1,1220,,
0,0,,38507,383,1,541,,
0,0,,38507,383,1,542,,
0,0,,38508,743,1,1076,,
0,0,,38508,743,1,1078,,
0,0,,38510,178,1,262,,
0,0,,38512,258,1,361,,
0,0,,38512,258,1,363,,
0,0,,38513,401,1,562,,
0,0,,38513,401,1,563,,
0,0,,38514,800,1,1169,,
0,0,,38515,461,1,665,,
0,0,,38516,269,1,379,,
0,0,,38517,137,1,186,,
0,0,,38517,137,1,188,,
0,0,,38518,866,1,1257,,
0,0,,38518,866,1,1258,,
0,0,,38519,315,1,434,,
0,0,,38521,873,1,1266,,
0,0,,38522,290,1,405,,
0,0,,38523,934,1,1354,,
0,0,,38523,934,1,1355,,
0,0,,38524,45,1,70,,
0,0,,38525,279,1,391,,
0,0,,38526,549,1,788,,
0,0,,38526,549,1,789,,
0,0,,38527,394,1,553,,
0,0,,38528,182,1,269,,
0,0,,38528,182,1,270,,
0,0,,38530,511,1,725,,
0,0,,38530,511,1,726,,
0,0,,38531,612,1,875,,
0,0,,38534,396,1,554,,
0,0,,38534,396,1,555,,
0,0,,38534,396,1,556,,
0,0,,38535,817,1,1195,,
0,0,,38540,884,1,1284,,
0,0,,38540,884,1,1286,,
0,0,,38540,884,1,1287,,
0,0,,38542,821,1,1203,,
0,0,,38543,543,1,778,,
0,0,,38544,163,1,240,,
0,0,,38545,257,1,355,,
0,0,,38545,257,1,356,,
0,0,,38545,257,1,357,,
0,0,,38545,257,1,358,,
0,0,,38546,390,1,548,,
0,0,,38546,390,1,549,,
0,0,,38547,998,1,1444,,
0,0,,38548,242,1,337,,
0,0,,38549,773,1,1123,,
0,0,,38550,886,1,1288,,
0,0,,38551,792,1,1153,,
0,0,,38552,875,1,1268,,
0,0,,38552,875,1,1269,,
0,0,,38553,823,1,1204,,
0,0,,38554,864,1,1254,,
0,0,,38554,864,1,1256,,
0,0,,38555,731,1,1055,,
0,0,,38558,236,1,329,,
0,0,,38558,236,1,330,,
0,0,,38559,778,1,1128,,
0,0,,38559,778,1,1129,,
0,0,,38560,330,1,461,,
0,0,,38561,134,1,182,,
0,0,,38562,561,1,806,,
0,0,,38563,368,1,513,,
0,0,,38565,78,1,117,,
0,0,,38565,78,1,118,,
0,0,,38568,894,1,1300,,
0,0,,38569,303,1,416,,
0,0,,38569,303,1,417,,
0,0,,38570,780,1,1131,,
0,0,,38570,780,1,1132,,
0,0,,38571,759,1,1101,,
0,0,,38571,759,1,1102,,
0,0,,38572,621,1,890,,
0,0,,38574,990,1,1432,,
0,0,,38575,351,1,493,,
0,0,,38576,700,1,1004,,
0,0,,38576,700,1,1006,,
0,0,,38576,700,1,1007,,
0,0,,38578,936,1,1356,,
0,0,,38582,312,1,432,,
0,0,,38583,420,1,598,,
0,0,,38583,420,1,599,,
0,0,,38583,420,1,600,,
0,0,,38584,682,1,984,,
0,0,,38584,682,1,985,,
0,0,,38584,682,1,986,,
0,0,,38584,682,1,987,,
0,0,,38586,158,1,232,,
0,0,,38588,824,1,1205,,
0,0,,38589,113,1,158,,
0,0,,38589,113,1,159,,
0,0,,38590,402,1,565,,
0,0,,38591,469,1,677,,
0,0,,38591,469,1,678,,
0,0,,38592,335,1,471,,
0,0,,38592,335,1,472,,
0,0,,38592,335,1,473,,
0,0,,38594,644,1,922,,
0,0,,38595,677,1,975,,
0,0,,38596,526,1,744,,
0,0,,38597,272,1,381,,
0,0,,38597,272,1,382,,
0,0,,38599,989,1,1430,,
0,0,,38599,989,1,1431,,
0,0,,38600,596,1,841,,
0,0,,38600,596,1,842,,
0,0,,38600,596,1,844,,
0,0,,38600,596,1,845,,
0,0,,38601,910,1,1316,,
0,0,,38601,910,1,1317,,
0,0,,38602,169,1,248,,
0,0,,38602,169,1,250,,
0,0,,38604,958,1,1390,,
0,0,,38605,171,1,251,,
0,0,,38607,358,1,503,,
0,0,,38608,679,1,978,,
0,0,,38612,889,1,1292,,
0,0,,38614,87,1,127,,
0,0,,38615,310,1,430,,
0,0,,38617,517,1,734,,
0,0,,38617,517,1,735,,
0,0,,38618,540,1,771,,
0,0,,38620,647,1,925,,
0,0,,38620,647,1,926,,
0,0,,38620,647,1,927,,
0,0,,38621,648,1,928,,
0,0,,38622,231,1,324,,
0,0,,38622,231,1,325,,
0,0,,38622,231,1,326,,
0,0,,38624,926,1,1338,,
0,0,,38624,926,1,1339,,
0,0,,38624,926,1,1340,,
0,0,,38626,282,1,397,,
0,0,,38626,282,1,398,,
0,0,,38629,533,1,755,,
0,0,,38630,319,1,448,,
0,0,,38631,387,1,546,,
0,0,,38633,126,1,172,,
0,0,,38634,881,1,1276,,
0,0,,38636,49,1,73,,
0,0,,38638,587,1,838,,
0,0,,38639,421,1,601,,
0,0,,38639,421,1,602,,
0,0,,38640,541,1,772,,
0,0,,38640,541,1,773,,
0,0,,38642,119,1,167,,
0,0,,38643,38,1,61,,
0,0,,38643,38,1,62,,
0,0,,38643,38,1,63,,
0,0,,38644,784,1,1140,,
0,0,,38645,681,1,983,,
0,0,,38646,568,1,813,,
0,0,,38647,642,1,918,,
0,0,,38647,642,1,920,,
0,0,,38648,141,1,193,,
0,0,,38648,141,1,194,,
0,0,,38652,589,1,839,,
0,0,,38654,405,1,568,,
0,0,,38654,405,1,569,,
0,0,,38654,405,1,570,,
0,0,,38654,405,1,571,,
0,0,,38654,405,1,572,,
0,0,,38656,525,1,741,,
0,0,,38656,525,1,742,,
0,0,,38656,525,1,743,,
0,0,,38661,457,1,656,,
0,0,,38661,457,1,657,,
0,0,,38665,948,1,1375,,
0,0,,38665,948,1,1376,,
0,0,,38667,189,1,278,,
0,0,,38668,565,1,811,,
0,0,,38669,524,1,740,,
0,0,,38670,639,1,913,,
0,0,,38670,639,1,914,,
0,0,,38670,639,1,915,,
0,0,,38673,207,1,299,,
0,0,,38674,473,1,679,,
0,0,,38674,473,1,681,,
0,0,,38675,498,1,710,,
0,0,,38675,498,1,711,,
0,0,,38676,542,1,775,,
0,0,,38677,744,1,1079,,
0,0,,38678,16,1,25,,
0,0,,38678,16,1,26,,
0,0,,38678,16,1,28,,
0,0,,38679,419,1,597,,
0,0,,38681,7,1,9,,
0,0,,38681,7,1,10,,
0,0,,38681,7,1,11,,
0,0,,38682,736,1,1062,,
0,0,,38684,150,1,215,,
0,0,,38684,150,1,216,,
0,0,,38685,912,1,1318,,
0,0,,38685,912,1,1319,,
0,0,,38685,912,1,1320,,
0,0,,38686,37,1,60,,
0,0,,38687,952,1,1380,,
0,0,,38687,952,1,1381,,
0,0,,38688,610,1,873,,
0,0,,38689,768,1,1115,,
0,0,,38689,768,1,1116,,
0,0,,38690,96,1,136,,
0,0,,38691,370,1,516,,
0,0,,38692,625,1,894,,
0,0,,38692,625,1,895,,
0,0,,38696,138,1,189,,
0,0,,38696,138,1,190,,
0,0,,38696,138,1,191,,
0,0,,38697,933,1,1351,,
0,0,,38697,933,1,1352,,
0,0,,38697,933,1,1353,,
0,0,,38699,953,1,1383,,
0,0,,38699,953,1,1385,,
0,0,,38701,1000,1,1448,,
0,0,,38703,546,1,781,,
0,0,,38707,444,1,643,,
0,0,,38707,444,1,644,,
0,0,,38709,631,1,903,,
0,0,,38711,48,1,71,,
0,0,,38712,436,1,637,,
0,0,,38712,436,1,638,,
0,0,,38715,716,1,1030,,
0,0,,38716,68,1,103,,
0,0,,38717,179,1,263,,
0,0,,38717,179,1,264,,
0,0,,38718,851,1,1236,,
0,0,,38718,851,1,1237,,
0,0,,38719,504,1,715,,
0,0,,38719,504,1,716,,
0,0,,38719,504,1,717,,
0,0,,38720,810,1,1184,,
0,0,,38720,810,1,1185,,
0,0,,38721,460,1,661,,
0,0,,38721,460,1,662,,
0,0,,38722,410,1,580,,
0,0,,38722,410,1,581,,
0,0,,38725,536,1,763,,
0,0,,38725,536,1,764,,
0,0,,38726,645,1,923,,
0,0,,38727,858,1,1247,,
0,0,,38728,844,1,1230,,
0,0,,38730,389,1,547,,
0,0,,38731,966,1,1397,,
0,0,,38732,422,1,604,,
0,0,,38733,177,1,259,,
0,0,,38733,177,1,260,,
0,0,,38736,537,1,765,,
0,0,,38737,660,1,947,,
0,0,,38737,660,1,948,,
0,0,,38738,372,1,520,,
0,0,,38739,133,1,180,,
0,0,,38739,133,1,181,,
0,0,,38742,730,1,1053,,
0,0,,38742,730,1,1054,,
0,0,,38743,300,1,414,,
0,0,,38747,797,1,1164,,
0,0,,38747,797,1,1165,,
0,0,,38749,72,1,108,,
0,0,,38750,18,1,29,,
0,0,,38750,18,1,30,,
0,0,,38751,955,1,1386,,
0,0,,38751,955,1,1387,,
0,0,,38752,213,1,306,,
0,0,,38753,500,1,712,,
0,0,,38754,341,1,483,,
0,0,,38754,341,1,484,,
0,0,,38757,972,1,1410,,
0,0,,38757,972,1,1411,,
0,0,,38758,615,1,878,,
0,0,,38759,812,1,1187,,
0,0,,38760,136,1,185,,
0,0,,38761,641,1,917,,
0,0,,38762,156,1,230,,
0,0,,38763,862,1,1253,,
0,0,,38767,746,1,1084,,
0,0,,38767,746,1,1087,,
0,0,,38768,726,1,1047,,
0,0,,38768,726,1,1048,,
0,0,,38768,726,1,1049,,
0,0,,38769,965,1,1396,,
0,0,,38770,322,1,450,,
0,0,,38770,322,1,451,,
0,0,,38770,322,1,452,,
0,0,,38772,398,1,559,,
0,0,,38773,69,1,104,,
0,0,,38775,147,1,212,,
0,0,,38776,673,1,969,,
0,0,,38778,103,1,146,,
0,0,,38779,600,1,856,,
0,0,,38779,600,1,857,,
0,0,,38779,600,1,858,,
0,0,,38780,130,1,176,,
0,0,,38781,712,1,1026,,
0,0,,38782,791,1,1149,,
0,0,,38782,791,1,1150,,
0,0,,38783,274,1,384,,
0,0,,38783,274,1,385,,
0,0,,38784,19,1,31,,
0,0,,38787,597,1,846,,
0,0,,38788,745,1,1080,,
0,0,,38788,745,1,1083,,
0,0,,38789,785,1,1141,,
0,0,,38791,84,1,122,,
0,0,,38791,84,1,123,,
0,0,,38793,548,1,784,,
0,0,,38793,548,1,786,,
0,0,,38793,548,1,787,,
0,0,,38795,295,1,409,,
0,0,,38797,205,1,296,,
0,0,,38798,841,1,1228,,
0,0,,38800,88,1,128,,
0,0,,38800,88,1,129,,
0,0,,38800,88,1,130,,
0,0,,38801,455,1,653,,
0,0,,38801,455,1,654,,
0,0,,38802,100,1,141,,
0,0,,38802,100,1,142,,
0,0,,38803,188,1,277,,
0,0,,38804,654,1,937,,
0,0,,38804,654,1,938,,
0,0,,38804,654,1,939,,
0,0,,38804,654,1,940,,
0,0,,38806,490,1,701,,
0,0,,38807,704,1,1013,,
0,0,,38809,698,1,1002,,
0,0,,38810,299,1,413,,
0,0,,38812,909,1,1315,,
0,0,,38813,993,1,1438,,
0,0,,38815,97,1,138,,
0,0,,38817,386,1,544,,
0,0,,38817,386,1,545,,
0,0,,38820,814,1,1190,,
0,0,,38820,814,1,1191,,
0,0,,38821,58,1,86,,
0,0,,38822,860,1,1250,,
0,0,,38822,860,1,1251,,
0,0,,38822,860,1,1252,,
0,0,,38824,265,1,371,,
0,0,,38825,942,1,1367,,
0,0,,38826,318,1,443,,
0,0,,38826,318,1,446,,
0,0,,38828,740,1,1068,,
0,0,,38828,740,1,1069,,
0,0,,38828,740,1,1071,,
0,0,,38830,833,1,1222,,
0,0,,38831,987,1,1429,,
0,0,,38832,114,1,160,,
0,0,,38834,202,1,295,,
0,0,,38835,602,1,860,,
0,0,,38836,574,1,826,,
0,0,,38836,574,1,827,,
0,0,,38837,425,1,613,,
0,0,,38837,425,1,615,,
0,0,,38837,425,1,616,,
0,0,,38837,425,1,617,,
0,0,,38839,144,1,200,,
0,0,,38839,144,1,201,,
0,0,,38839,144,1,202,,
0,0,,38839,144,1,203,,
0,0,,38839,144,1,204,,
0,0,,38841,991,1,1433,,
0,0,,38841,991,1,1434,,
0,0,,38841,991,1,1435,,
0,0,,38842,827,1,1213,,
0,0,,38843,14,1,21,,
0,0,,38843,14,1,22,,
0,0,,38843,14,1,23,,
0,0,,38844,711,1,1024,,
0,0,,38844,711,1,1025,,
0,0,,38845,888,1,1291,,
0,0,,38847,516,1,732,,
0,0,,38847,516,1,733,,
0,0,,38849,175,1,257,,
0,0,,38850,531,1,752,,
0,0,,38850,531,1,753,,
0,0,,38851,434,1,635,,
0,0,,38852,519,1,736,,
0,0,,38853,624,1,893,,
0,0,,38855,181,1,265,,
0,0,,38855,181,1,266,,
0,0,,38855,181,1,267,,
0,0,,38855,181,1,268,,
0,0,,38859,813,1,1189,,
0,0,,38860,165,1,242,,
0,0,,38862,770,1,1118,,
0,0,,38863,248,1,343,,
0,0,,38863,248,1,344,,
0,0,,38864,703,1,1012,,
0,0,,38865,584,1,836,,
0,0,,38867,34,1,56,,
0,0,,38867,34,1,57,,
0,0,,38868,474,1,682,,
0,0,,38868,474,1,683,,
0,0,,38870,944,1,1370,,
0,0,,38872,656,1,943,,
0,0,,38873,975,1,1414,,
0,0,,38873,975,1,1415,,
0,0,,38875,313,1,433,,
0,0,,38876,737,1,1063,,
0,0,,38876,737,1,1064,,
0,0,,38877,21,1,35,,
0,0,,38878,151,1,217,,
0,0,,38879,267,1,374,,
0,0,,38880,622,1,891,,
0,0,,38882,466,1,675,,
0,0,,38883,811,1,1186,,
0,0,,38884,705,1,1014,,
0,0,,38884,705,1,1015,,
0,0,,38884,705,1,1016,,
0,0,,38884,705,1,1017,,
0,0,,38885,297,1,411,,
0,0,,38885,297,1,412,,
0,0,,38886,805,1,1176,,
0,0,,38886,805,1,1177,,
0,0,,38886,805,1,1178,,
0,0,,38888,924,1,1335,,
0,0,,38889,352,1,495,,
0,0,,38889,352,1,496,,
0,0,,38890,124,1,169,,
0,0,,38890,124,1,170,,
0,0,,38892,904,1,1310,,
0,0,,38893,86,1,126,,
0,0,,38896,799,1,1168,,
0,0,,38898,344,1,486,,
0,0,,38900,82,1,121,,
0,0,,38901,752,1,1092,,
0,0,,38902,145,1,205,,
0,0,,38902,145,1,206,,
0,0,,38902,145,1,207,,
0,0,,38905,678,1,976,,
0,0,,38905,678,1,977,,
0,0,,38906,640,1,916,,
0,0,,38907,278,1,390,,
0,0,,38908,62,1,93,,
0,0,,38909,73,1,110,,
0,0,,38914,224,1,313,,
0,0,,38914,224,1,314,,
0,0,,38915,243,1,338,,
0,0,,38917,774,1,1124,,
0,0,,38918,27,1,45,,
0,0,,38920,167,1,243,,
0,0,,38920,167,1,245,,
0,0,,38920,167,1,246,,
0,0,,38920,167,1,247,,
0,0,,38921,564,1,810,,
0,0,,38922,284,1,399,,
0,0,,38923,367,1,512,,
0,0,,38924,728,1,1051,,
0,0,,38924,728,1,1052,,
0,0,,38926,994,1,1439,,
0,0,,38929,15,1,24,,
0,0,,38930,702,1,1009,,
0,0,,38930,702,1,1010,,
0,0,,38931,220,1,311,,
0,0,,38932,680,1,979,,
0,0,,38932,680,1,980,,
0,0,,38932,680,1,981,,
0,0,,38933,334,1,469,,
0,0,,38933,334,1,470,,
0,0,,38934,142,1,197,,
0,0,,38934,142,1,198,,
0,0,,38936,931,1,1346,,
0,0,,38936,931,1,1347,,
0,0,,38936,931,1,1349,,
0,0,,38937,377,1,527,,
0,0,,38937,377,1,528,,
0,0,,38938,618,1,883,,
0,0,,38938,618,1,884,,
0,0,,38938,618,1,886,,
0,0,,38940,771,1,1119,,
0,0,,38940,771,1,1121,,
0,0,,38941,964,1,1394,,
0,0,,38942,340,1,481,,
0,0,,38942,340,1,482,,
0,0,,38943,320,1,449,,
0,0,,38944,51,1,77,,
0,0,,38945,945,1,1371,,
0,0,,38947,35,1,58,,
0,0,,38948,411,1,582,,
0,0,,38948,411,1,583,,
0,0,,38948,411,1,585,,
0,0,,38949,570,1,818,,
0,0,,38949,570,1,819,,
0,0,,38950,102,1,143,,
0,0,,38950,102,1,144,,
0,0,,38952,598,1,849,,
0,0,,38952,598,1,850,,
0,0,,38952,598,1,852,,
0,0,,38954,803,1,1172,,
0,0,,38954,803,1,1173,,
0,0,,38954,803,1,1174,,
0,0,,38955,146,1,208,,
0,0,,38955,146,1,209,,
0,0,,38955,146,1,210,,
0,0,,38956,667,1,956,,
0,0,,38956,667,1,957,,
0,0,,38958,89,1,131,,
0,0,,38960,305,1,419,,
0,0,,38960,305,1,420,,
0,0,,38960,305,1,421,,
0,0,,38961,852,1,1238,,
0,0,,38962,129,1,174,,
0,0,,38964,309,1,428,,
0,0,,38970,662,1,950,,
0,0,,38971,70,1,106,,
0,0,,38972,801,1,1170,,
0,0,,38972,801,1,1171,,
0,0,,38975,809,1,1181,,
0,0,,38975,809,1,1182,,
0,0,,38975,809,1,1183,,
0,0,,38976,939,1,1362,,
0,0,,38976,939,1,1363,,
0,0,,38977,287,1,401,,
0,0,,38979,674,1,970,,
0,0,,38980,348,1,489,,
0,0,,38980,348,1,490,,
0,0,,38981,692,1,998,,
0,0,,38982,553,1,792,,
0,0,,38982,553,1,794,,
0,0,,38985,262,1,368,,
0,0,,38986,339,1,480,,
0,0,,38988,757,1,1096,,
0,0,,38989,60,1,90,,
0,0,,38991,897,1,1304,,
0,0,,38994,762,1,1103,,
0,0,,38996,856,1,1244,,
0,0,,38997,246,1,340,,
0,0,,38997,246,1,341,,
0,0,,38998,893,1,1298,,
0,0,,38998,893,1,1299,,
0,0,,39000,539,1,767,,
0,0,,39000,539,1,769,,
0,0,,39000,539,1,770,,
0,0,,39002,34,1,56,,
0,0,,39002,34,1,57,,
0,0,,39005,354,1,499,,
0,0,,39006,230,1,322,,
0,0,,39006,230,1,323,,
0,0,,39008,563,1,807,,
0,0,,39010,516,1,732,,
0,0,,39010,516,1,733,,
0,0,,39013,711,1,1024,,
0,0,,39013,711,1,1025,,
0,0,,39014,525,1,741,,
0,0,,39014,525,1,742,,
0,0,,39014,525,1,743,,
0,0,,39015,536,1,763,,
0,0,,39015,536,1,764,,
0,0,,39017,113,1,158,,
0,0,,39017,113,1,159,,
0,0,,39018,914,1,1321,,
0,0,,39019,419,1,597,,
0,0,,39020,621,1,890,,
0,0,,39023,956,1,1388,,
0,0,,39026,658,1,945,,
0,0,,39028,886,1,1288,,
0,0,,39031,102,1,143,,
0,0,,39031,102,1,144,,
0,0,,39032,269,1,379,,
0,0,,39033,613,1,876,,
0,0,,39034,950,1,1378,,
0,0,,39036,995,1,1441,,
0,0,,39037,553,1,792,,
0,0,,39037,553,1,794,,
0,0,,39040,893,1,1298,,
0,0,,39040,893,1,1299,,
0,0,,39041,368,1,513,,
0,0,,39042,410,1,580,,
0,0,,39042,410,1,581,,
0,0,,39043,378,1,529,,
0,0,,39043,378,1,530,,
0,0,,39046,717,1,1032,,
0,0,,39047,768,1,1115,,
0,0,,39047,768,1,1116,,
0,0,,39048,859,1,1248,,
0,0,,39048,859,1,1249,,
0,0,,39049,941,1,1365,,
0,0,,39049,941,1,1366,,
0,0,,39051,498,1,710,,
0,0,,39051,498,1,711,,
0,0,,39052,792,1,1153,,
0,0,,39053,366,1,509,,
0,0,,39053,366,1,511,,
0,0,,39056,705,1,1014,,
0,0,,39056,705,1,1015,,
0,0,,39056,705,1,1016,,
0,0,,39056,705,1,1017,,
0,0,,39057,21,1,35,,
0,0,,39058,58,1,86,,
0,0,,39059,16,1,25,,
0,0,,39059,16,1,26,,
0,0,,39059,16,1,28,,
0,0,,39060,904,1,1310,,
0,0,,39062,476,1,685,,
0,0,,39062,476,1,686,,
0,0,,39063,797,1,1164,,
0,0,,39063,797,1,1165,,
0,0,,39064,938,1,1359,,
0,0,,39064,938,1,1360,,
0,0,,39065,939,1,1362,,
0,0,,39065,939,1,1363,,
0,0,,39066,858,1,1247,,
0,0,,39072,324,1,454,,
0,0,,39076,872,1,1263,,
0,0,,39076,872,1,1264,,
